time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1756724400,147.131,147.149,147.06099999999998,147.101,54.324009420598216,53.701766367489164,,,2485
1756725300,147.101,147.14399999999998,147.09699999999998,147.141,57.1820126608495,53.842360153107016,,,2374
1756726200,147.141,147.16,147.114,147.14399999999998,57.397319395809184,53.625263676083044,,,2183
1756727100,147.14399999999998,147.16899999999998,147.132,147.15699999999998,58.37411045144419,53.67771594881058,,,2344
1756728000,147.15699999999998,147.20399999999998,147.14999999999998,147.2,61.517095918573816,54.40602896799787,,,1964
1756728900,147.2,147.2,147.154,147.17,58.21455713986428,55.152586403720235,,,1895
1756729800,147.17,147.23399999999998,147.16299999999998,147.22199999999998,62.02054661366292,55.82740538717064,,,2432
1756730700,147.22199999999998,147.231,147.185,147.201,59.65731173707655,56.57989459631971,,,2577
1756731600,147.201,147.25,147.16799999999998,147.182,57.52170141728548,57.12526849154384,,,2800
1756732500,147.182,147.23,147.17499999999998,147.214,60.11161820219701,57.46635371795053,,,2808
1756733400,147.214,147.23399999999998,147.179,147.214,60.111618202197,57.900032734528054,,,2589
1756734300,147.214,147.27499999999998,147.214,147.251,63.126396567949676,58.665711001441814,,,2028
1756735200,147.251,147.289,147.22299999999998,147.24699999999999,62.57576879029522,59.22188842261208,,,2307
1756736100,147.24699999999999,147.267,147.231,147.244,62.137994456236626,59.59086149814569,,,2286
1756737000,147.244,147.279,147.224,147.279,65.19707764733727,60.36750922862705,,,2412
1756737900,147.279,147.297,147.256,147.291,66.2052500283202,61.01202618344639,,,3185
1756738800,147.291,147.298,147.27499999999998,147.27599999999998,63.72044355520689,61.463677909117656,,,2547
1756739700,147.27599999999998,147.307,147.25799999999998,147.266,62.04848785577188,61.7261334379982,,,1728
1756740600,147.266,147.286,147.254,147.28099999999998,63.59168870639832,61.87431863712852,,,1987
1756741500,147.28099999999998,147.304,147.26899999999998,147.271,61.78788157666265,62.12955609689983,,,1818
1756742400,147.271,147.286,147.249,147.26299999999998,60.31393389882598,62.00765518869719,,,1326
1756743300,147.26299999999998,147.265,147.19899999999998,147.213,51.96958075415455,61.458531547059906,,,1473
1756744200,147.213,147.245,147.206,147.227,53.893045248091674,61.19934182068892,,,1767
1756745100,147.227,147.23999999999998,147.219,147.236,55.13686255554286,60.8440021316422,,,1026
1756746000,147.236,147.24099999999999,147.221,147.23499999999999,54.959453926665894,60.47599039767569,,,1022
1756746900,147.23499999999999,147.242,147.218,147.23,54.023466901741294,59.82578113580366,,,1464
1756747800,147.23,147.236,147.21699999999998,147.23499999999999,54.851514476620096,59.27404868482687,,,1025
1756748700,147.23499999999999,147.242,147.21099999999998,147.22,51.835376104544565,58.53814737399172,,,579
1756749600,147.22,147.22799999999998,147.209,147.22299999999998,52.399133402688065,57.62400849937392,,,811
1756750500,147.22299999999998,147.23399999999998,147.215,147.22299999999998,52.39913340268806,56.637857311828775,,,794
1756751400,147.22299999999998,147.23399999999998,147.22,147.224,52.61355387809377,55.84450804917783,,,482
1756752300,147.224,147.22899999999998,147.213,147.219,51.36761850921085,55.08158881013777,,,804
1756753200,147.219,147.22,147.179,147.183,43.39881795665504,53.639240899441816,,,945
1756754100,147.183,147.194,147.172,147.177,42.22314234293443,52.24175952560409,,,501
1756755000,147.177,147.191,147.16899999999998,147.176,42.0188335611096,50.93496664433864,,,871
1756755900,147.176,147.188,147.15699999999998,147.18699999999998,45.16219221564838,50.448724605873906,,,905
1756756800,147.18699999999998,147.19199999999998,147.147,147.172,41.831789946634906,49.58720637005557,,,712
1756757700,147.172,147.178,147.155,147.16,39.33287193487836,48.45834989715096,,,627
1756758600,147.16,147.166,147.143,147.159,39.123131287739504,47.3271839943705,,,594
1756759500,147.159,147.179,147.146,147.17,42.74017949030502,46.521234893553626,,,1444
1756760400,147.17,147.225,147.161,147.22299999999998,56.233329956279874,46.619935999243616,,,15
1756762200,147.22299999999998,147.22299999999998,147.11599999999999,147.17499999999998,45.724341955162004,46.18343356000201,,,781
1756763100,147.17499999999998,147.17999999999998,147.149,147.153,41.86279400625283,45.430837888828066,,,453
1756764000,147.153,147.2,147.153,147.172,46.0967335717233,44.98066647233058,,,571
1756764900,147.172,147.182,147.136,147.146,41.62896617598922,44.1960530650374,,,642
1756765800,147.146,147.15699999999998,147.128,147.149,42.32359243098898,43.550051202307266,,,696
1756766700,147.149,147.17499999999998,147.119,147.17,47.0717394123731,43.81240273485856,,,1028
1756767600,147.17,147.17499999999998,147.14,147.152,43.74732363379083,43.921272827062595,,,973
1756768500,147.152,147.15599999999998,147.06099999999998,147.082,33.76144412611471,43.33145929599153,,,1029
1756769400,147.082,147.093,147.06799999999998,147.07399999999998,32.838873312757855,42.451222231499344,,,939
1756770300,147.07399999999998,147.10299999999998,147.045,147.093,37.226251355494995,42.122255189275066,,,1361
1756771200,147.093,147.30499999999998,147.09,147.304,64.75897421273842,43.93840535197936,,,4297
1756772100,147.304,147.337,147.277,147.331,66.76759897054457,45.913010186465435,,,3208
1756773000,147.331,147.352,147.28699999999998,147.337,67.21479744252156,47.66119718305233,,,2780
1756773900,147.337,147.35899999999998,147.20999999999998,147.304,62.25292362192813,48.09116815917007,,,4417
1756774800,147.304,147.39999999999998,147.29399999999998,147.315,63.227394037316145,49.341386165038216,,,3552
1756775700,147.315,147.364,147.254,147.267,56.386769019212025,50.378812951678164,,,2854
1756776600,147.267,147.545,147.191,147.441,69.33742610584746,52.03886241840131,,,7185
1756777500,147.441,147.58499999999998,147.43699999999998,147.54399999999998,74.21792359285263,54.36664509103441,,,4954
1756778400,147.54399999999998,147.69299999999998,147.53,147.69199999999998,79.31310800050768,57.008753346000034,,,4364
1756779300,147.69199999999998,147.71699999999998,147.64999999999998,147.65099999999998,74.89725371624932,58.9962900819912,,,3550
1756780200,147.65099999999998,147.682,147.60399999999998,147.64499999999998,74.24578488081413,61.17475159963572,,,2882
1756781100,147.64499999999998,147.678,147.636,147.665,75.02559058402511,64.1221906323436,,,1963
1756782000,147.665,147.672,147.572,147.59099999999998,66.94832751489449,66.55858021821051,,,2294
1756782900,147.59099999999998,147.642,147.58499999999998,147.605,67.657751733917,68.73225881666922,,,1537
1756783800,147.605,147.72899999999998,147.599,147.715,72.62887518218969,69.29439460020146,,,2818
1756784700,147.715,147.75199999999998,147.69799999999998,147.70399999999998,71.44624640646535,69.62858370276722,,,1829
1756785600,147.70399999999998,147.78799999999998,147.69,147.78699999999998,74.78285409141469,70.16915917768816,,,1511
1756786500,147.78699999999998,147.825,147.76899999999998,147.81,75.63259333651247,71.12484987158705,,,1835
1756787400,147.81,147.863,147.725,147.774,71.56754943684446,71.72057525726764,,,3031
1756788300,147.774,147.77599999999998,147.68699999999998,147.725,66.34098369436995,72.4315905912075,,,2564
1756789200,147.725,147.797,147.69899999999998,147.783,69.20754469180565,72.42231334734736,,,2708
1756790100,147.783,147.869,147.733,147.85899999999998,72.51113958561425,72.30040020397318,,,2402
1756791000,147.85899999999998,147.90099999999998,147.821,147.834,69.85617714528566,71.62490514288591,,,2641
1756791900,147.834,147.92499999999998,147.834,147.91899999999998,73.41968249923835,71.51936434167082,,,2970
1756792800,147.91899999999998,147.987,147.90599999999998,147.98499999999999,75.81084693427411,71.63115448834654,,,2984
1756793700,147.98499999999999,148.053,147.94199999999998,147.989,75.95204481276075,71.6973297903991,,,3247
1756794600,147.989,148.027,147.938,148.01899999999998,77.03478432073365,72.41779099081617,,,3824
1756795500,148.01899999999998,148.033,147.95399999999998,147.964,70.74590508291968,72.6383733728878,,,2685
1756796400,147.964,148.277,147.95,148.25799999999998,80.09863764144441,73.17192783426313,,,5258
1756797300,148.25799999999998,148.462,148.164,148.433,83.483527553489,74.03173363047911,,,9086
1756798200,148.433,148.67399999999998,148.40699999999998,148.45999999999998,83.937455055415,74.68563369933626,,,12556
1756799100,148.45999999999998,148.742,148.441,148.654,86.75432043651321,75.48004277790776,,,8943
1756800000,148.654,148.79299999999998,148.56099999999998,148.57299999999998,80.41345643212415,76.11189327757059,,,9855
1756800900,148.57299999999998,148.57899999999998,148.32299999999998,148.346,65.88089030601097,76.07902946411637,,,6545
1756801800,148.346,148.43599999999998,148.221,148.331,65.04437591991466,75.78166026612416,,,6194
1756802700,148.331,148.511,148.314,148.44,68.20380776290233,75.47399370735901,,,4462
1756803600,148.44,148.565,148.37199999999999,148.54,70.81042844396447,75.5421545144075,,,4878
1756804500,148.54,148.647,148.539,148.60999999999999,72.50933941844482,75.47713000863654,,,4957
1756805400,148.60999999999999,148.637,148.511,148.517,66.93532758459479,74.8431643408023,,,3785
1756806300,148.517,148.59799999999998,148.481,148.56199999999998,68.20881569101513,74.2900765463919,,,4384
1756807200,148.56199999999998,148.672,148.53699999999998,148.582,68.78426412378298,73.70075367518113,,,4185
1756808100,148.582,148.709,148.575,148.664,71.09446259883454,73.72565064060362,,,3566
1756809000,148.664,148.66899999999998,148.53699999999998,148.613,67.73676799057559,72.84265995125585,,,4125
1756809900,148.613,148.671,148.563,148.60399999999998,67.13419973210905,71.67485082115729,,,3834
1756810800,148.60399999999998,148.683,148.51399999999998,148.58499999999998,65.8033604016829,70.37955834589071,,,4445
1756811700,148.58499999999998,148.685,148.557,148.67,68.78462407621828,69.09600860586966,,,3011
1756812600,148.67,148.743,148.602,148.625,65.52761056327198,68.03273390095164,,,3757
1756813500,148.625,148.66,148.59099999999998,148.62,65.1584281830422,67.98112946359673,,,4282
1756814400,148.62,148.724,148.54299999999998,148.70399999999998,68.38137795946831,68.21948675213628,,,5764
1756815300,148.70399999999998,148.86599999999999,148.694,148.81199999999998,71.971321171146,68.48859485272511,,,6670
1756816200,148.81199999999998,148.92399999999998,148.75,148.879,73.94751493994197,68.71267245958065,,,6537
1756817100,148.879,148.94299999999998,148.792,148.822,69.46057740137888,68.49490374407594,,,7343
1756818000,148.822,148.84699999999998,148.583,148.589,54.818057289449115,67.62938443727982,,,7932
1756818900,148.589,148.60999999999999,148.521,148.559,53.26123622341428,66.56170018959405,,,4645
1756819800,148.559,148.569,148.361,148.382,45.11951580944655,64.8713610242843,,,6928
1756820700,148.382,148.493,148.349,148.408,46.415293689589284,63.1085632450525,,,5772
1756821600,148.408,148.408,148.05499999999998,148.05599999999998,34.52891508415303,60.7365737517366,,,11812
1756822500,148.05599999999998,148.081,147.94,148.06099999999998,34.78439221308196,58.42587321466324,,,7536
1756823400,148.06099999999998,148.12699999999998,147.94899999999998,148.004,33.194183899359885,56.096646321640165,,,6780
1756824300,148.004,148.126,147.94799999999998,148.06699999999998,36.64182942039409,53.80073241765273,,,8347
1756825200,148.06699999999998,148.242,148.06,148.218,44.08953527418318,52.26944132557496,,,6616
1756826100,148.218,148.253,148.154,148.226,44.46201933650853,50.791126407965415,,,5153
1756827000,148.226,148.33599999999998,148.21099999999998,148.286,47.29790315449385,49.28516392189581,,,4700
1756827900,148.286,148.286,148.202,148.231,45.028150259654886,47.360651713932164,,,4092
1756828800,148.231,148.28799999999998,148.202,148.22899999999998,44.94368903048424,45.28894986325661,,,4212
1756829700,148.22899999999998,148.32999999999998,148.22799999999998,148.301,48.6760252359258,43.80433899429568,,,3297
1756830600,148.301,148.334,148.265,148.302,48.728013579443214,43.3693358721524,,,2786
1756831500,148.302,148.319,148.274,148.297,48.46367731447354,43.02665309294235,,,3428
1756832400,148.297,148.34699999999998,148.25799999999998,148.268,46.87536684665261,43.15207102417135,,,2850
1756833300,148.268,148.30499999999998,148.245,148.28199999999998,47.76537147563177,43.24850515174581,,,3229
1756834200,148.28199999999998,148.398,148.273,148.368,52.97687361726767,44.56621647553972,,,2721
1756835100,148.368,148.42,148.361,148.381,53.72840728830482,45.91936040948421,,,2436
1756836000,148.381,148.447,148.36599999999999,148.40099999999998,54.92204484955859,47.47135047735554,,,2925
1756836900,148.40099999999998,148.434,148.382,148.38299999999998,53.582346719541015,48.68138742729462,,,2760
1756837800,148.38299999999998,148.453,148.382,148.451,57.77291082840719,49.65877139545347,,,2884
1756838700,148.451,148.534,148.446,148.471,58.9468394014704,50.693401400093606,,,3104
1756839600,148.471,148.483,148.40699999999998,148.41899999999998,54.68973429644593,51.221389338804464,,,2808
1756840500,148.41899999999998,148.422,148.35399999999998,148.38,51.67545097327738,51.696196532634644,,,2090
1756841400,148.38,148.381,148.32,148.337,48.50135083631538,51.95031523305115,,,1738
1756842300,148.337,148.381,148.333,148.35899999999998,50.18719060002931,52.0582556162014,,,1996
1756843200,148.35899999999998,148.364,148.33599999999998,148.35899999999998,50.18719060002931,52.16248254624327,,,1215
1756844100,148.35899999999998,148.405,148.35299999999998,148.378,51.76862219478376,52.398550037693994,,,1848
1756845000,148.378,148.41199999999998,148.35999999999999,148.36599999999999,50.67438816432421,52.669908703241965,,,1123
1756845900,148.36599999999999,148.368,148.313,148.362,50.29278433931859,52.85043819350532,,,1813
1756846800,148.362,148.362,148.257,148.28699999999998,43.654721188940464,52.18457016291052,,,77
1756847700,148.28699999999998,148.316,148.279,148.314,46.39760300181381,51.66094128530401,,,3326
1756848600,148.314,148.34099999999998,148.314,148.339,48.87907399274873,51.2293005098176,,,232
1756849500,148.339,148.35,148.319,148.338,48.78179312711905,50.886403824644596,,,216
1756850400,148.338,148.387,148.309,148.351,50.17021518326016,50.34335413570552,,,536
1756851300,148.351,148.35999999999999,148.33599999999998,148.34799999999998,49.83448553212934,49.69247171646687,,,865
1756852200,148.34799999999998,148.373,148.345,148.362,51.46669199574824,49.46225440927418,,,627
1756853100,148.362,148.56099999999998,148.362,148.503,64.12633225292541,50.35160307210613,,,1866
1756854000,148.503,148.52599999999998,148.45,148.523,65.5009567787091,51.56586063941997,,,1244
1756854900,148.523,148.541,148.47799999999998,148.517,64.69998279510307,52.60248865335382,,,1209
1756855800,148.517,148.575,148.51399999999998,148.57,68.37842218733354,53.90186233816126,,,873
1756856700,148.57,148.59099999999998,148.494,148.583,69.22551623540835,55.148783341063016,,,2237
1756857600,148.583,148.63,148.509,148.581,68.91962830048337,56.452014779360105,,,3256
1756858500,148.581,148.666,148.57399999999998,148.634,72.40007227018427,58.031106774421936,,,3140
1756859400,148.634,148.697,148.612,148.68599999999998,75.32020233001776,60.29292685592747,,,2848
1756860300,148.68599999999998,148.767,148.649,148.756,78.60222938889487,62.59325731214754,,,3659
1756861200,148.756,148.813,148.725,148.74599999999998,77.02633738007617,64.60377612552807,,,3062
1756862100,148.74599999999998,148.837,148.739,148.80499999999998,79.62222054463125,66.80666379820752,,,1975
1756863000,148.80499999999998,148.832,148.76399999999998,148.79899999999998,78.648954042012,68.8408594309755,,,2469
1756863900,148.79899999999998,148.902,148.78699999999998,148.867,81.42078753369614,71.09702385965885,,,2513
1756864800,148.867,148.87099999999998,148.745,148.797,71.17698122947297,72.50490166206777,,,2220
1756865700,148.797,148.83599999999998,148.71099999999998,148.828,72.80855488975872,73.12506042184158,,,2356
1756866600,148.828,148.904,148.792,148.834,73.12564270070948,73.66968084484161,,,2441
1756867500,148.834,148.846,148.78099999999998,148.844,73.67660588224496,74.31086820820887,,,1904
1756868400,148.844,148.86599999999999,148.81,148.863,74.73639181952304,74.76500889622241,,,1843
1756869300,148.863,148.897,148.84,148.88799999999998,76.09986830159757,75.25603404380736,,,1506
1756870200,148.88799999999998,148.916,148.873,148.89,76.21048293147777,75.77680937459266,,,1406
1756871100,148.89,148.917,148.885,148.911,77.39357397511624,76.13348806780209,,,1076
1756872000,148.911,148.923,148.765,148.80499999999998,60.923706282852535,75.105166921576,,,2380
1756872900,148.80499999999998,148.886,148.738,148.74599999999998,54.03143251699127,73.35011000215432,,,2120
1756873800,148.74599999999998,148.74599999999998,148.63299999999998,148.63299999999998,43.80906857550123,70.97744794468468,,,2239
1756874700,148.63299999999998,148.659,148.55499999999998,148.589,40.58895188416095,68.18935732607966,,,1682
1756875600,148.589,148.655,148.564,148.641,45.671383955904496,65.8338166056434,,,1801
1756876500,148.641,148.648,148.486,148.551,39.390513198723745,62.83165415314538,,,1945
1756877400,148.551,148.652,148.542,148.631,46.441304161435056,61.06482007685696,,,1885
1756878300,148.631,148.659,148.546,148.605,44.62437729941016,59.05166453468921,,,1846
1756879200,148.605,148.683,148.56699999999998,148.659,49.08017095498243,57.33413083856584,,,3624
1756880100,148.659,148.66799999999998,148.551,148.569,42.886346019510064,55.13482656265621,,,3747
1756881000,148.569,148.60999999999999,148.51299999999998,148.57,42.97246118926641,52.86597437478073,,,4279
1756881900,148.57,148.626,148.559,148.613,46.69437165811286,50.76558175738897,,,3071
1756882800,148.613,148.78199999999998,148.613,148.76,57.02124185574883,49.39492168055119,,,3720
1756883700,148.76,149.137,148.75199999999998,148.96699999999998,66.78066728064073,48.63685691666008,,,7713
1756884600,148.96699999999998,148.987,148.768,148.855,58.97721135778631,48.49782156486964,,,4836
1756885500,148.855,148.85899999999998,148.682,148.736,52.02162476559005,48.35426386834097,,,5325
1756886400,148.736,148.749,148.623,148.697,49.942768466825996,48.792385289149884,,,5538
1756887300,148.697,148.713,148.595,148.69,49.55995292692234,49.433171077918566,,,3815
1756888200,148.69,148.772,148.684,148.754,53.09960112333872,49.963758018449575,,,3663
1756889100,148.754,148.75799999999998,148.565,148.588,44.39696715184496,50.32136187224394,,,3285
1756890000,148.588,148.667,148.559,148.64399999999998,47.52163852052786,50.39852861217914,,,2884
1756890900,148.64399999999998,148.709,148.62699999999998,148.66299999999998,48.57750563532605,50.68089492188742,,,3055
1756891800,148.66299999999998,148.664,148.481,148.492,40.65030273536216,50.078761477628824,,,4672
1756892700,148.492,148.56199999999998,148.433,148.55499999999998,44.259298059247755,50.17682948046724,,,4481
1756893600,148.55499999999998,148.56099999999998,148.477,148.552,44.12170848687333,50.25891857315345,,,2991
1756894500,148.552,148.60999999999999,148.541,148.599,46.90644488932826,50.2740666610974,,,2595
1756895400,148.599,148.69899999999998,148.599,148.696,52.200877848258834,49.929754946276695,,,2701
1756896300,148.696,148.73399999999998,148.65599999999998,148.694,52.08554903100731,48.88010364273145,,,2423
1756897200,148.694,148.725,148.643,148.67499999999998,50.93427567238983,48.3056082366317,,,3779
1756898100,148.67499999999998,148.709,148.636,148.684,51.48134647917107,48.26701693045891,,,2933
1756899000,148.684,148.689,148.601,148.625,47.72468082770955,48.10858209909345,,,4192
1756899900,148.625,148.653,148.59799999999998,148.617,47.22151031900745,47.94155048424238,,,3182
1756900800,148.617,148.642,148.546,148.576,44.62478034696396,47.33620614307275,,,3590
1756901700,148.576,148.70999999999998,148.57299999999998,148.631,48.70014584103564,47.64357604944352,,,3373
1756902600,148.631,148.753,148.596,148.745,55.93846273279976,48.24477777889151,,,4383
1756903500,148.745,148.797,148.65099999999998,148.72799999999998,54.699010803219274,48.682028148026745,,,4977
1756904400,148.72799999999998,148.795,148.688,148.721,54.16679701902166,49.647492025431,,,5108
1756905300,148.721,148.791,148.689,148.689,51.690765159060874,50.17831110398908,,,4596
1756906200,148.689,148.757,148.62199999999999,148.724,54.15896455168535,50.89525796576137,,,7257
1756907100,148.724,148.765,148.57399999999998,148.63299999999998,47.380821914593085,50.92914203899458,,,5593
1756908000,148.63299999999998,148.643,148.155,148.18599999999998,28.507448993558825,49.23675426365885,,,11904
1756908900,148.18599999999998,148.22199999999998,148.07399999999998,148.117,26.736990675232434,47.426142952532075,,,7842
1756909800,148.117,148.244,148.094,148.143,28.53798178343341,45.826407674749476,,,6337
1756910700,148.143,148.271,148.10399999999998,148.172,30.587601085485943,44.333997289486256,,,6515
1756911600,148.172,148.19799999999998,148.01999999999998,148.101,28.437152487876844,42.95631669378391,,,5299
1756912500,148.101,148.201,147.983,147.999,25.647470526330864,41.41531385144987,,,4351
1756913400,147.999,148.054,147.929,148.01999999999998,27.230260227119516,40.172848128603846,,,4490
1756914300,148.01999999999998,148.05499999999998,147.944,147.968,25.767514847192032,38.53480305761502,,,3991
1756915200,147.968,148.03099999999998,147.92999999999998,147.981,26.825792590239857,36.455326618860745,,,3940
1756916100,147.981,147.988,147.90699999999998,147.957,26.08640448591187,34.41156902476736,,,2849
1756917000,147.957,148.009,147.926,148.001,29.901077835048,32.67830336876924,,,2448
1756917900,148.001,148.005,147.90699999999998,147.94,27.761912971387403,30.96909964107828,,,2416
1756918800,147.94,147.95,147.905,147.93099999999998,27.449883740727117,29.061308154581265,,,2428
1756919700,147.93099999999998,147.94899999999998,147.88,147.90699999999998,26.591575319187427,27.576361969195148,,,2522
1756920600,147.90699999999998,148,147.902,147.957,31.403804887945938,27.78324453307994,,,2889
1756921500,147.957,148.05499999999998,147.952,148.04,38.5993866716481,28.63055853282392,,,2278
1756922400,148.04,148.07,147.962,147.96699999999998,35.110898307079225,29.100052570227195,,,3063
1756923300,147.96699999999998,147.97899999999998,147.94,147.94199999999998,33.978339256517984,29.342248153872337,,,2667
1756924200,147.94199999999998,148.006,147.91899999999998,147.976,36.95672714368267,29.95078920071561,,,3275
1756925100,147.976,147.97899999999998,147.929,147.97299999999998,36.79898140684885,30.747325692181185,,,2482
1756926000,147.97299999999998,148.045,147.964,148.029,41.79343046291271,31.787552137594982,,,2144
1756926900,148.029,148.095,148.022,148.06699999999998,44.971278915422,33.15924957103998,,,1759
1756927800,148.06699999999998,148.10399999999998,148.065,148.06699999999998,44.971278915422,34.45535573712442,,,1809
1756928700,148.06699999999998,148.136,148.06699999999998,148.136,50.64569384645925,36.209590691449236,,,1631
1756929600,148.136,148.16,148.10899999999998,148.13299999999998,50.40233944126192,37.67396652046451,,,1060
1756930500,148.13299999999998,148.155,148.114,148.13299999999998,50.40233944126192,39.29113983974126,,,961
1756931400,148.13299999999998,148.13299999999998,148.08599999999998,148.095,47.079136352688764,40.693229312024236,,,1275
1756932300,148.095,148.117,148.02599999999998,148.02599999999998,41.70241454532609,41.77257497103414,,,1087
1756933200,148.02599999999998,148.04,148.005,148.01399999999998,40.82909009453247,42.44580962864746,,,142
1756934100,148.01399999999998,148.08499999999998,148.01299999999998,148.081,47.44658479868083,43.07775235200695,,,186
1756935000,148.081,148.08499999999998,148.04,148.053,45.17289511174657,43.79646640948318,,,263
1756935900,148.053,148.059,148.041,148.04399999999998,44.435791872181504,44.543427310602006,,,284
1756936800,148.04399999999998,148.146,148.04399999999998,148.13899999999998,53.129680761996156,45.69863828333869,,,778
1756937700,148.13899999999998,148.13899999999998,148.057,148.1,49.69225486012016,46.61958638714378,,,612
1756938600,148.1,148.1,148.053,148.053,45.84291466159765,46.90883525847841,,,567
1756939500,148.053,148.071,148.034,148.057,46.224706986252684,46.99836583496632,,,634
1756940400,148.057,148.063,147.96699999999998,147.97199999999998,39.803243831496076,46.62922047182876,,,947
1756941300,147.97199999999998,148.027,147.94799999999998,148.016,44.129949255617326,46.16381014391147,,,1072
1756942200,148.016,148.063,147.95499999999998,147.959,40.10812186579532,45.428508888521,,,1297
1756943100,147.959,148.015,147.959,147.976,41.811404136567475,44.81487065247139,,,1885
1756944000,147.976,148.12699999999998,147.926,147.946,39.66747574643101,44.28546632345299,,,6669
1756944900,147.946,148.077,147.904,148.05599999999998,49.82638400069647,44.865749855979445,,,4090
1756945800,148.05599999999998,148.16899999999998,148.035,148.141,55.992767411699454,45.94886966434852,,,4032
1756946700,148.141,148.17,147.947,148.029,47.67788869686601,45.96539137136175,,,5848
