time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1550858400,110.578,110.699,110.57100000000001,110.64200000000001,48.467968351426165,52.21505071896701,,,28120
1551045600,110.64800000000001,110.861,110.644,110.679,50.09513566015141,52.0871398359294,,,47815
1551060000,110.679,110.71000000000001,110.58200000000001,110.63000000000001,47.93640031054846,51.350170707007685,,,28667
1551074400,110.63000000000001,110.71900000000001,110.577,110.69000000000001,50.73586236268919,51.21985373709474,,,26599
1551088800,110.69000000000001,110.82600000000001,110.662,110.80900000000001,55.81086515992753,51.412283075536386,,,28521
1551103200,110.80900000000001,111.23400000000001,110.75800000000001,111.19000000000001,67.3928096170584,52.50409799900033,,,54414
1551117600,111.19000000000001,111.19500000000001,111.016,111.05600000000001,61.30671715076762,53.35281877208346,,,25156
1551132000,111.05600000000001,111.07600000000001,110.912,110.914,55.578732429523164,53.33372668331557,,,35071
1551146400,110.914,110.917,110.75200000000001,110.787,50.99013447712349,53.32107487763752,,,21569
1551160800,110.787,110.888,110.75800000000001,110.83800000000001,52.67968106226728,53.39416427546488,,,21703
1551175200,110.83800000000001,110.893,110.665,110.68400000000001,47.369375108267555,52.9337319779181,,,31185
1551189600,110.68400000000001,110.869,110.676,110.72,48.671935178505635,52.34436373844053,,,49603
1551204000,110.72,110.757,110.421,110.57600000000001,43.98285824961126,51.902754677115645,,,28574
1551218400,110.57600000000001,110.61800000000001,110.513,110.60300000000001,45.0517858269743,51.862161496060104,,,28611
1551232800,110.60300000000001,110.626,110.55300000000001,110.57000000000001,43.947959096102004,51.53930369210838,,,28439
1551247200,110.57000000000001,110.581,110.355,110.426,39.410299931471286,50.7761011400598,,,31157
1551261600,110.426,110.72800000000001,110.406,110.69300000000001,49.76688788606363,50.906850252596605,,,31713
1551276000,110.69300000000001,110.989,110.686,110.94500000000001,57.20240565691201,51.36874620218395,,,65398
1551290400,110.94500000000001,111.07300000000001,110.93700000000001,110.99000000000001,58.38693942505309,51.55275150683577,,,20771
1551304800,110.99000000000001,110.997,110.816,110.894,54.89622764030358,50.66013850849614,,,31248
1551319200,110.894,110.938,110.801,110.807,51.86969949872654,49.98606581906463,,,20628
1551333600,110.807,110.85300000000001,110.661,110.789,51.24026360359749,49.676175188641366,,,28886
1551348000,110.789,111.13300000000001,110.726,111.095,60.10373117875108,50.32714638161476,,,42939
1551362400,111.095,111.43900000000001,111.02000000000001,111.327,65.25987403897594,51.22573159423681,,,66689
1551376800,111.327,111.494,111.295,111.382,66.36952167566707,52.58288492047963,,,25593
1551391200,111.382,111.679,111.32300000000001,111.649,71.181829175562,54.19073449169794,,,28121
1551405600,111.649,111.77000000000001,111.629,111.71300000000001,72.2083962506067,56.2068443489119,,,15003
1551420000,111.71300000000001,111.983,111.70700000000001,111.908,75.11687060289704,58.35435040433496,,,24052
1551434400,111.908,111.93700000000001,111.76400000000001,111.851,72.7211439788956,60.409577895963075,,,29499
1551448800,111.851,111.977,111.63900000000001,111.96900000000001,74.53200983814733,62.91827146072564,,,64582
1551463200,111.96900000000001,112.077,111.89800000000001,111.89800000000001,71.45822559482833,64.46765272563741,,,28959
1551650400,111.848,112.01400000000001,111.754,111.992,73.04330623148392,65.59914562382112,,,45167
1551664800,111.992,111.997,111.93900000000001,111.96300000000001,71.71998461454174,66.55150599449888,,,17358
1551679200,111.96300000000001,111.97800000000001,111.825,111.849,66.61113242443065,67.38828490765081,,,46581
1551693600,111.849,111.962,111.81700000000001,111.92,68.13362101823326,68.54999358761557,,,27701
1551708000,111.92,111.98400000000001,111.64,111.715,59.67286036318055,69.15232192758579,,,55177
1551722400,111.715,111.75800000000001,111.676,111.739,60.294502782513014,69.16594847071164,,,27802
1551736800,111.739,111.93900000000001,111.708,111.813,62.22789333364395,68.94937842033079,,,36639
1551751200,111.813,111.94600000000001,111.807,111.909,64.63381438152489,68.82539932789207,,,20354
1551765600,111.909,111.989,111.864,111.965,65.99450907293101,68.45487646341842,,,21767
1551780000,111.965,111.97500000000001,111.89500000000001,111.90400000000001,63.14457380253686,67.80746057427056,,,25441
1551794400,111.90400000000001,112.137,111.78800000000001,111.923,63.67082270839081,66.98988572466298,,,56212
1551808800,111.923,111.94500000000001,111.79400000000001,111.882,61.62594063120994,66.19737119982828,,,24516
1551823200,111.882,111.912,111.724,111.75200000000001,55.53557635626615,64.84048309397964,,,40845
1551837600,111.75200000000001,111.843,111.73100000000001,111.80600000000001,57.41809748941161,63.83761680073558,,,17115
1551852000,111.80600000000001,111.923,111.76,111.863,59.37335486534281,62.86119170315408,,,24165
1551866400,111.863,111.891,111.765,111.798,56.20401096910174,61.75290787133694,,,29851
1551880800,111.798,111.822,111.61500000000001,111.69300000000001,51.42827448248167,60.668418018340574,,,45514
1551895200,111.69300000000001,111.81,111.688,111.768,54.408270995212696,59.688035873839105,,,25045
1551909600,111.768,111.774,111.57600000000001,111.631,48.54884452214035,58.893463313764805,,,27306
1551924000,111.631,111.72500000000001,111.623,111.705,51.58198812631834,58.271140838322324,,,12775
1551938400,111.705,111.80000000000001,111.688,111.703,51.49363247588709,57.50440791991112,,,19625
1551952800,111.703,111.858,111.63000000000001,111.721,52.285789336132574,56.62240613095452,,,34117
1551967200,111.721,111.76100000000001,111.482,111.625,47.8020310187983,55.32294341280219,,,59414
1551981600,111.625,111.7,111.50200000000001,111.56800000000001,45.3171292625113,54.04955451708607,,,31791
1551996000,111.56800000000001,111.65100000000001,111.44600000000001,111.501,42.51922503520375,52.53872611185843,,,32719
1552010400,111.501,111.533,111.046,111.078,29.947777243704564,50.27600015560805,,,25015
1552024800,111.078,111.122,110.952,111.10000000000001,31.08896143764973,48.52981337570687,,,33485
1552039200,111.10000000000001,111.21300000000001,110.74600000000001,110.95,27.767536508591647,46.41191616279116,,,43976
1552053600,110.95,111.20100000000001,110.83200000000001,111.04100000000001,32.480380155107284,44.490989397774335,,,58741
1552068000,111.04100000000001,111.182,111.024,111.15400000000001,37.89879631276323,43.18347406517872,,,26326
1552251600,110.99600000000001,111.159,110.881,110.88600000000001,31.45215126226691,41.75660812087767,,,22215
1552266000,110.88600000000001,111.153,110.881,111.117,40.79963272105562,40.78456252986645,,,25398
1552280400,111.117,111.308,111.07600000000001,111.22200000000001,44.50408337667202,40.49565101947586,,,20740
1552294800,111.22200000000001,111.254,111.093,111.125,41.895900376557236,39.803787608778634,,,30540
1552309200,111.125,111.277,111.028,111.241,45.97359944354589,39.40949953503998,,,30665
1552323600,111.241,111.277,111.19000000000001,111.194,44.60762660161893,38.86105933971758,,,26093
1552338000,111.194,111.44000000000001,111.158,111.423,52.07872162337285,39.16653724004433,,,46981
