time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1735934400,1.03009,1.03072,1.02984,1.03027,57.20764694179883,55.34327774969007,,,3034
1735936200,1.03027,1.03069,1.03006,1.03054,58.78519414816045,55.40363599230901,,,2517
1735938000,1.03054,1.03096,1.03043,1.0307600000000001,60.07667076149866,55.73091853016778,,,1542
1735939800,1.0307600000000001,1.03085,1.03054,1.03079,60.25954367946544,55.53858619762714,,,1499
1736114400,1.03017,1.0303,1.03001,1.03028,55.597151611637884,56.49381289655697,,,248
1736116200,1.03028,1.03054,1.02941,1.03001,53.24824099995475,56.600280268633135,,,851
1736118000,1.03001,1.03062,1.02999,1.03052,56.94819565058222,56.71011560204082,,,1192
1736119800,1.03052,1.03075,1.03031,1.03048,56.570049656431,57.01773235746385,,,1188
1736121600,1.03048,1.0305,1.02952,1.0297100000000001,49.72509501572708,56.40392822042967,,,2894
1736123400,1.0297100000000001,1.03044,1.02951,1.03027,54.07715420110705,56.305095696936085,,,2898
1736125200,1.03027,1.03111,1.03008,1.03067,56.9441827600315,56.28723075560074,,,3010
1736127000,1.03067,1.03133,1.03049,1.03119,60.40494828767102,56.714083002416665,,,3376
1736128800,1.03119,1.03173,1.03104,1.0313,61.11693977645903,56.937863951106394,,,2973
1736130600,1.0313,1.03175,1.03113,1.03157,62.88128118769576,57.41730676273004,,,2557
1736132400,1.03157,1.03179,1.03142,1.0315,62.09460676515309,57.76637532154107,,,2169
1736134200,1.0315,1.03179,1.03126,1.03161,62.880485015773296,58.05889609779913,,,1811
1736136000,1.03161,1.03172,1.03125,1.03151,61.62954856344647,58.1698159407954,,,1329
1736137800,1.03151,1.03168,1.03146,1.03148,61.2359695779967,58.23956064783335,,,946
1736139600,1.03148,1.03173,1.0312000000000001,1.03159,62.18945052227345,58.71043914145018,,,1724
1736141400,1.03159,1.03178,1.03081,1.03085,52.78345763786337,58.67724032987223,,,2107
1736143200,1.03085,1.0312000000000001,1.03073,1.03086,52.887157980935974,58.387166210611774,,,2471
1736145000,1.03086,1.03163,1.03085,1.03122,56.58393813415099,58.38815824473463,,,2586
1736146800,1.03122,1.03195,1.03094,1.03187,62.33120757335654,59.28859485599387,,,3581
1736148600,1.03187,1.0328,1.0318,1.03269,68.07307769751033,60.28830367716554,,,4495
1736150400,1.03269,1.0342,1.03262,1.034,74.70631941581141,61.557027724006964,,,7311
1736152200,1.034,1.03522,1.03323,1.03497,78.30123648945565,62.83533402413444,,,7399
1736154000,1.03497,1.03685,1.03397,1.03579,80.78719777245036,64.24035245241953,,,15099
1736155800,1.03579,1.03589,1.03492,1.03552,77.63333905163887,65.29407087127261,,,7253
1736157600,1.03552,1.03577,1.03419,1.03447,66.72413939889329,65.62475177368262,,,5704
1736159400,1.03447,1.03483,1.03346,1.03346,58.245540983528,65.29368434280795,,,4722
1736161200,1.03346,1.04166,1.03282,1.04132,79.77937870118215,66.59010078121764,,,28236
1736163000,1.04132,1.04323,1.04078,1.04215,80.8995937649358,67.994645365999,,,19878
1736164800,1.04215,1.04302,1.0398,1.03988,69.55098451255708,68.52046922244784,,,12015
1736166600,1.03988,1.0413000000000001,1.03917,1.0410300000000001,71.71568879205671,69.87277144774735,,,12012
1736168400,1.0410300000000001,1.04365,1.041,1.04352,75.7377016100751,71.504953135543,,,13273
1736170200,1.04352,1.04356,1.0404,1.0416400000000001,67.88830952088627,72.31240823459554,,,14769
1736172000,1.0416400000000001,1.04235,1.03512,1.0381,56.09853458589666,71.86721730691984,,,35572
1736173800,1.0381,1.03985,1.03661,1.0392000000000001,58.509722017272026,71.1841204726171,,,19014
1736175600,1.0392000000000001,1.03986,1.03755,1.03805,55.10240644172106,69.78384097446778,,,16607
1736177400,1.03805,1.03983,1.03709,1.03933,58.03194979393588,68.33603478193065,,,16977
1736179200,1.03933,1.03971,1.0385,1.03945,58.306612696270044,66.73027870506063,,,11511
1736181000,1.03945,1.04024,1.03916,1.03965,58.7906847857293,65.38437482892424,,,8036
1736182800,1.03965,1.03965,1.03802,1.0383,54.21505166434716,64.49086856217095,,,6208
1736184600,1.0383,1.03876,1.03789,1.0387,55.32453968737312,64.28222561244559,,,4505
1736186400,1.0387,1.03889,1.03768,1.03853,54.71766218614246,62.49210300422847,,,6066
1736188200,1.03853,1.03879,1.03791,1.03815,53.309959500379165,60.52141484247443,,,4645
1736190000,1.03815,1.03899,1.03786,1.03879,55.39148727363406,59.51002218255136,,,5192
1736191800,1.03879,1.03915,1.03854,1.03881,55.45831540269522,58.3487812261684,,,4441
1736193600,1.03881,1.03917,1.03865,1.0389,55.77935883598969,56.92318531373372,,,3244
1736195400,1.0389,1.03891,1.03853,1.03874,55.0201158130798,56.00402862031898,,,3061
1736197200,1.03874,1.0392000000000001,1.03858,1.03909,56.417613334425404,56.026819959499605,,,1728
1736199000,1.03909,1.03915,1.03881,1.03893,55.56766701310676,55.8166731734878,,,1752
1736200800,1.03893,1.03911,1.03813,1.03899,55.836360780719836,55.86909848341628,,,346
1736202600,1.03899,1.03907,1.0387,1.03882,54.8247407570699,55.64001212364014,,,864
1736204400,1.03882,1.03901,1.03822,1.03828,51.625172705187325,55.16276640999138,,,923
1736206200,1.03828,1.03854,1.03813,1.03828,51.62517270518733,54.65094411852409,,,804
1736208000,1.03828,1.03833,1.03768,1.0377,48.126505052389305,54.216047931955664,,,2537
1736209800,1.0377,1.03851,1.03769,1.0384,52.3258260965277,54.00185410403814,,,3413
1736211600,1.0384,1.03845,1.03771,1.03797,49.66603133606941,53.64102332903292,,,4295
1736213400,1.03797,1.0383,1.03759,1.0380800000000001,50.36115585239475,53.43039449703404,,,3405
1736215200,1.0380800000000001,1.0385,1.03806,1.0384,52.419747245985185,53.21812735220197,,,2497
1736217000,1.0384,1.0384,1.03796,1.03819,50.92711918415307,52.89447047944896,,,2428
1736218800,1.03819,1.03854,1.03797,1.03853,53.248246129461414,52.71367671469694,,,1877
1736220600,1.03853,1.03926,1.03852,1.03925,57.80027703449926,52.91225965908404,,,1965
1736222400,1.03925,1.03931,1.039,1.03926,57.861644341494,53.01540473101751,,,1322
1736224200,1.03926,1.0394,1.03908,1.03913,56.707146056950634,53.096796091292084,,,1619
1736226000,1.03913,1.03958,1.03905,1.03951,59.265661907284496,53.34174617176099,,,1801
1736227800,1.03951,1.04029,1.0395,1.0396400000000001,60.133667687485186,53.720955238219226,,,3030
1736229600,1.0396400000000001,1.04039,1.0396,1.04,62.515738895032506,54.49885282320816,,,3003
1736231400,1.04,1.04022,1.03958,1.03971,59.434892004701084,55.05668991603058,,,2824
1736233200,1.03971,1.04156,1.03971,1.04126,68.39888545792826,56.504717087854786,,,5387
1736235000,1.04126,1.04241,1.04089,1.04144,69.2487260988694,57.71349565945063,,,10013
1736236800,1.04144,1.04206,1.04028,1.04061,61.09044516354209,58.52952521855582,,,10027
1736238600,1.04061,1.04251,1.04049,1.04248,69.7401584959467,59.91373969309522,,,6966
1736240400,1.04248,1.0434,1.04238,1.0425,69.81743982813468,61.15643202039161,,,8159
1736242200,1.0425,1.04298,1.04237,1.0427,70.62535408980239,62.56344879936656,,,5077
1736244000,1.0427,1.04341,1.04163,1.04227,66.50364092553286,63.51026271337167,,,8375
1736245800,1.04227,1.0434,1.04204,1.04275,68.69960112387878,64.28878586261307,,,5645
1736247600,1.04275,1.04281,1.04089,1.0409,54.004515806567206,64.01327668154686,,,5825
1736249400,1.0409,1.04144,1.04045,1.04132,56.290413751643996,63.98351008831067,,,4740
1736251200,1.04132,1.04167,1.04035,1.0405,50.96489385494199,63.39059808457193,,,6284
1736253000,1.0405,1.04058,1.0386900000000001,1.03889,42.46920808778418,62.12885097030757,,,9428
1736254800,1.03889,1.04035,1.0388,1.0401,49.30843750643454,61.18547229969344,,,6911
1736256600,1.0401,1.04049,1.03863,1.03962,46.925272183847795,60.29192802677534,,,7009
1736258400,1.03962,1.03967,1.03889,1.0395,46.32250491946507,58.7150437025994,,,7553
1736260200,1.0395,1.03973,1.03907,1.03933,45.43215936287613,57.01386036431416,,,7500
1736262000,1.03933,1.03935,1.03584,1.03789,38.65469736583428,55.41130695019218,,,19721
1736263800,1.03789,1.03805,1.0354700000000001,1.03725,36.07863720147274,53.00691257201547,,,16927
1736265600,1.03725,1.03746,1.03634,1.0365900000000001,33.59239551290899,50.41940940664221,,,11083
1736267400,1.0365900000000001,1.03809,1.03621,1.03679,35.05296851577164,47.87852472278286,,,15214
1736269200,1.03679,1.03732,1.03533,1.03688,35.737916284625285,45.68097296271804,,,11493
1736271000,1.03688,1.03736,1.03611,1.03665,34.729890652444226,43.254565071901276,,,7062
1736272800,1.03665,1.03691,1.03561,1.0360800000000001,32.29849134633655,41.70413475331338,,,6570
1736274600,1.0360800000000001,1.0360800000000001,1.03489,1.0354,29.63316916750057,39.80004585444599,,,5662
1736276400,1.0354,1.03584,1.03518,1.03573,32.54246351801429,38.48415797323686,,,3894
1736278200,1.03573,1.03593,1.03529,1.03548,31.480588824308384,37.69925659727431,,,3833
1736280000,1.03548,1.03559,1.03461,1.03472,28.442194012501787,36.20881063342197,,,3580
1736281800,1.03472,1.03477,1.03437,1.0344,27.24962647912139,34.80340736879865,,,3784
1736283600,1.0344,1.0344,1.03402,1.03429,26.833123127050953,33.41130866934051,,,1330
1736285400,1.03429,1.03432,1.03391,1.03394,25.49769969661753,31.987418693179173,,,1936
1736287200,1.03394,1.0341500000000001,1.03362,1.03412,27.496170725379287,31.190381076003813,,,798
1736289000,1.03412,1.03423,1.03396,1.03411,27.45211360169006,30.574200818876477,,,691
1736290800,1.03411,1.03434,1.03388,1.0342,28.56155183771034,30.214854842076573,,,1031
1736292600,1.0342,1.03448,1.03406,1.03412,28.149472548495183,29.72174798727112,,,824
1736294400,1.03412,1.03489,1.03412,1.03488,37.39100529280234,29.83982577356948,,,2284
1736296200,1.03488,1.03489,1.03436,1.03463,35.76155347898555,29.913515975465288,,,3525
1736298000,1.03463,1.03492,1.03449,1.03484,38.197913623389674,30.334903280969083,,,2671
1736299800,1.03484,1.03526,1.03468,1.03524,42.65896632728861,31.265317363811082,,,2537
1736301600,1.03524,1.03544,1.03519,1.03526,42.88097487287948,32.00378246058717,,,1923
1736303400,1.03526,1.03542,1.0351,1.03538,44.275061326174836,32.91767335357763,,,1841
1736305200,1.03538,1.03538,1.03497,1.03499,40.790589579684784,33.79970160837642,,,1743
1736307000,1.03499,1.03501,1.0345900000000001,1.03473,38.609063221351995,34.61108994710717,,,1671
1736308800,1.03473,1.03516,1.03472,1.035,42.07365227322915,35.69969917183418,,,1303
1736310600,1.035,1.03512,1.03471,1.03509,43.22386124413298,36.96585356808528,,,1507
1736312400,1.03509,1.03549,1.03492,1.03545,47.69756466287565,38.408810277906454,,,1846
1736314200,1.03545,1.03555,1.03525,1.03545,47.69756466287565,39.85491392513399,,,1682
1736316000,1.03545,1.03573,1.03528,1.03539,46.98199664488411,41.17065998278927,,,2108
1736317800,1.03539,1.03565,1.03458,1.0351,43.57898628795665,42.27276810703652,,,2530
1736319600,1.0351,1.03511,1.03407,1.0344200000000001,36.84062373770145,42.233455138815025,,,7450
1736321400,1.0344200000000001,1.0344200000000001,1.0328,1.03321,28.419727728659012,41.7090390137917,,,7355
1736323200,1.03321,1.03393,1.03218,1.03249,24.788792429793546,40.75124464282055,,,9359
1736325000,1.03249,1.03325,1.03176,1.03184,22.049923620521184,39.279170163765734,,,7195
1736326800,1.03184,1.0326,1.03147,1.03202,24.536471349941152,37.96884848355585,,,7965
1736328600,1.03202,1.03245,1.03165,1.03192,24.076962241090925,36.52612712033557,,,6017
1736330400,1.03192,1.0321,1.03097,1.03145,21.99230214341128,35.183392303458895,,,5996
1736332200,1.03145,1.03201,1.03107,1.03186,27.860157925845087,34.415613353779825,,,5749
1736334000,1.03186,1.03195,1.0299800000000001,1.0299800000000001,20.314377485862252,32.861379440396476,,,8479
1736335800,1.0299800000000001,1.03003,1.02727,1.02974,19.58511351262544,31.17289745957451,,,22442
1736337600,1.02974,1.02995,1.0284,1.02884,17.105255788407035,28.98773253996961,,,9027
1736339400,1.02884,1.02999,1.02804,1.02823,15.658110806575777,26.699200121662475,,,10942
1736341200,1.02823,1.03039,1.02804,1.02943,28.47734776210156,25.377439487178005,,,15839
1736343000,1.02943,1.03041,1.02902,1.0303,36.064575087167505,24.840695829978777,,,17332
1736344800,1.0303,1.03072,1.02927,1.02931,31.915580578251166,24.488907032875183,,,10947
1736346600,1.02931,1.03017,1.02887,1.02912,31.174334645855083,24.685664669817758,,,10843
1736348400,1.02912,1.03098,1.02911,1.03007,38.82482829179515,25.688238659960728,,,10561
1736350200,1.03007,1.03033,1.02947,1.03013,39.28387346596091,26.919235077492136,,,10193
1736352000,1.03013,1.0308,1.02942,1.03034,40.95390300323429,28.091908767013074,,,9262
1736353800,1.03034,1.03142,1.03017,1.03122,47.47384546224637,29.76311471138132,,,7233
1736355600,1.03122,1.0313,1.02979,1.03027,42.07278052735995,31.197434595949083,,,6723
1736357400,1.03027,1.03062,1.02978,1.03052,43.88214934964856,32.341862554792186,,,5284
1736359200,1.03052,1.0313,1.0305,1.03118,48.45918516101103,34.35220596015996,,,5947
1736361000,1.03118,1.03156,1.0310300000000001,1.03121,48.664143736680664,36.42927954759247,,,4317
1736362800,1.03121,1.0324,1.03113,1.03234,55.79480769726884,39.19281896965403,,,5617
1736364600,1.03234,1.03234,1.03077,1.03086,46.65432684990113,41.406834401320125,,,5741
1736366400,1.03086,1.03129,1.0307600000000001,1.03113,48.317752453666465,42.82400616500333,,,3875
1736368200,1.03113,1.03163,1.03104,1.03158,51.056981604109644,43.894892344784914,,,2967
1736370000,1.03158,1.0319,1.03151,1.0315400000000001,50.799244829141585,45.2437255055628,,,1331
1736371800,1.0315400000000001,1.03191,1.03142,1.0318,52.47847288546424,46.76544966553489,,,1476
1736373600,1.0318,1.0318,1.03126,1.03174,52.03709200396565,47.70918278783278,,,190
1736375400,1.03174,1.03178,1.03166,1.03175,52.10938831640014,48.62529099143558,,,129
1736377200,1.03175,1.03184,1.03135,1.03148,49.92139592277125,49.26582619997394,,,969
1736379000,1.03148,1.0316400000000001,1.03128,1.03128,48.30346839746524,49.32508498106099,,,648
1736380800,1.03128,1.03145,1.03101,1.03118,47.47496989352419,49.71095565007273,,,1859
1736382600,1.03118,1.0313,1.03044,1.03129,48.52094499577909,50.042298196224905,,,3689
1736384400,1.03129,1.03171,1.0311,1.0316,51.454904331652514,50.25627813698501,,,3086
1736386200,1.0316,1.03163,1.03118,1.03139,49.40090311250394,50.30890380668667,,,2669
1736388000,1.03139,1.03197,1.03138,1.03165,51.95792483206103,50.03484074488612,,,2076
1736389800,1.03165,1.03173,1.03145,1.03162,51.63369167968656,50.39050966129936,,,1696
1736391600,1.03162,1.03211,1.03157,1.0318,53.508326727726924,50.7612649665894,,,2303
1736393400,1.0318,1.03199,1.03104,1.03106,45.671150040617114,50.37656271205422,,,2000
1736395200,1.03106,1.03119,1.03052,1.03092,44.3477508462812,49.91574171327847,,,2566
1736397000,1.03092,1.0309300000000001,1.03064,1.03087,43.85894793918067,49.30006135997251,,,1474
1736398800,1.03087,1.03122,1.03073,1.03094,44.77664156512925,48.78145775719848,,,1842
1736400600,1.03094,1.03117,1.0305,1.03063,41.53835831262679,48.02638418550038,,,2327
1736402400,1.03063,1.03064,1.02967,1.0301,36.65721416512131,47.07894263138253,,,3847
1736404200,1.0301,1.03079,1.02968,1.0299800000000001,35.63614975214017,46.174134156716455,,,4089
1736406000,1.0299800000000001,1.0308,1.02989,1.0303200000000001,40.678020114958585,45.68863774396177,,,6583
1736407800,1.0303200000000001,1.03035,1.02873,1.02906,30.98978731068334,44.43641219502637,,,8239
1736409600,1.02906,1.03041,1.0283200000000001,1.0299,41.06692685052632,43.69441380351735,,,11007
1736411400,1.0299,1.03074,1.02973,1.03074,49.07518476785099,43.67114820747071,,,5924
1736413200,1.03074,1.03173,1.03028,1.03129,53.52803498232968,43.7832989324899,,,7311
1736415000,1.03129,1.03152,1.03027,1.03054,47.436776224463074,43.48351925711679,,,6052
1736416800,1.03054,1.03122,1.02997,1.03101,51.18559964712231,43.317610179930746,,,5239
1736418600,1.03101,1.03111,1.02992,1.03026,45.59706475506853,43.31231837382013,,,6737
1736420400,1.03026,1.03033,1.02965,1.02999,43.74536978243663,43.26929115497409,,,6366
1736422200,1.02999,1.03041,1.0298,1.03007,44.465001393913866,43.31258068745503,,,4869
1736424000,1.03007,1.03038,1.02979,1.03007,44.46500139391386,43.29032067522537,,,4809
1736425800,1.03007,1.03047,1.02955,1.0303,46.736883284644,43.66164388751231,,,4475
1736427600,1.0303,1.0312000000000001,1.03004,1.03115,54.1946820359494,44.91432016400004,,,5850
1736429400,1.03115,1.03188,1.03049,1.03075,50.60386311264539,45.983442546893265,,,7392
1736431200,1.03075,1.03143,1.0307,1.03096,52.387481630475634,46.81983265514448,,,6329
1736433000,1.03096,1.03117,1.03048,1.0307,49.98115799055532,48.17635913227819,,,4514
1736434800,1.0307,1.0309300000000001,1.0299800000000001,1.03039,47.19748386918281,48.61425606218222,,,4758
1736436600,1.03039,1.0304,1.02944,1.0299,43.110403005017815,48.188200221979855,,,5625
1736438400,1.0299,1.02997,1.02933,1.02948,39.91947436768169,47.216160178076436,,,4411
1736440200,1.02948,1.03008,1.02907,1.02969,42.22224335506389,46.84369354454792,,,3017
1736442000,1.02969,1.03014,1.02949,1.0297100000000001,42.44848305076722,46.21961378766541,,,2898
1736443800,1.0297100000000001,1.02983,1.02934,1.0297,42.35917095675531,45.988335659214464,,,3018
1736445600,1.0297,1.02992,1.02936,1.02991,44.97731682978435,46.07633187688217,,,2132
1736447400,1.02991,1.03021,1.02985,1.02997,45.735709952262994,46.16709677390711,,,1843
1736449200,1.02997,1.03018,1.02976,1.03,46.135479863707054,46.28641666460662,,,1256
1736451000,1.03,1.03018,1.02974,1.02976,43.38201005069883,46.046782862181956,,,1397
1736452800,1.02976,1.0301500000000001,1.02976,1.03007,47.72209830337917,45.58445545271267,,,1411
1736454600,1.03007,1.03034,1.03006,1.03009,47.999052757225016,45.39839757018263,,,1181
1736456400,1.03009,1.03009,1.02988,1.03001,46.928105934812635,45.008442163349564,,,785
1736458200,1.03001,1.03004,1.02986,1.02986,44.90501216092792,44.64586031837617,,,1508
1736460000,1.02986,1.02997,1.02956,1.0297100000000001,42.9127169852567,44.339805540952874,,,625
1736461800,1.0297100000000001,1.03016,1.02959,1.03001,47.89211655096736,44.6813565085207,,,3937
1736463600,1.03001,1.03014,1.02977,1.02995,47.00896951966853,45.1877490193769,,,1835
1736465400,1.02995,1.02995,1.02953,1.02963,42.506903465363415,45.208081884398304,,,683
1736467200,1.02963,1.03001,1.02923,1.0294,39.5733343987617,45.00271412354077,,,2865
1736469000,1.0294,1.02968,1.02916,1.02951,41.64751116617158,44.951881281356215,,,2859
1736470800,1.02951,1.0303,1.02932,1.03012,51.57441556385831,45.42310261950435,,,3317
1736472600,1.03012,1.0304200000000001,1.02988,1.03016,52.14926996780988,45.88121404918627,,,3228
1736474400,1.03016,1.03035,1.0299,1.0301,51.16806901273272,46.24068470268811,,,2150
1736476200,1.0301,1.0303,1.02979,1.03013,51.65783711196987,46.83181520706461,,,1916
1736478000,1.03013,1.0303,1.02994,1.03,49.34809359527834,46.947957727914556,,,1508
1736479800,1.03,1.03007,1.02973,1.0298100000000001,46.10352749814878,46.81256306655196,,,1584
1736481600,1.0298100000000001,1.02996,1.02963,1.02969,44.13004645415003,46.61270167507605,,,1362
1736483400,1.02969,1.02969,1.02931,1.02948,40.83575425941007,46.32204039639621,,,1688
1736485200,1.02948,1.02973,1.02935,1.02945,40.372098456352305,46.14056764433161,,,1679
1736487000,1.02945,1.02946,1.02843,1.02853,29.361985143069518,44.81698682948176,,,2250
1736488800,1.02853,1.02879,1.02818,1.02844,28.541948152257405,43.497913874666686,,,3047
1736490600,1.02844,1.0286,1.02807,1.02813,25.862628341148792,42.309037080079925,,,2402
1736492400,1.02813,1.02907,1.02808,1.0288,39.156536216976065,42.27926578138095,,,4241
1736494200,1.0288,1.02969,1.0288,1.02969,51.57766569038559,42.98856253311052,,,4119
1736496000,1.02969,1.03046,1.02924,1.03012,56.22724995701167,43.32090784690719,,,5397
1736497800,1.03012,1.03117,1.03002,1.03023,57.355335456206156,43.69276966750693,,,8101
1736499600,1.03023,1.03037,1.02986,1.03006,54.99641402091675,43.96622288237722,,,5930
1736501400,1.03006,1.03056,1.02989,1.02996,53.59991850986553,44.10494298222691,,,4858
1736503200,1.02996,1.0305,1.02994,1.03049,59.47352154597617,44.828187835848176,,,4311
1736505000,1.03049,1.03054,1.03005,1.03019,55.21305012603558,45.47886802355439,,,4549
1736506800,1.03019,1.03047,1.02984,1.03019,55.21305012603558,46.27051114297478,,,4156
1736508600,1.03019,1.03051,1.0299,1.03013,54.310610721123275,47.233000890240014,,,3828
