time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1768859100,1.16463,1.16463,1.16446,1.16453,56.539186369590375,56.840787406777466,,,292
1768860000,1.16453,1.16464,1.16415,1.1646,57.83162623850382,56.64469441032728,,,156
1768860900,1.1646,1.16468,1.16441,1.16462,58.21397544065672,56.758357687472916,,,116
1768861800,1.16462,1.16465,1.16455,1.16463,58.4169977972803,56.553293922949294,,,56
1768862700,1.16463,1.16465,1.16454,1.16456,56.352984667186874,56.25642221376603,,,214
1768863600,1.16456,1.16464,1.16419,1.16419,46.91691683887458,55.62604575272441,,,429
1768864500,1.16419,1.16421,1.16398,1.164,42.94061828880024,54.79110302885412,,,238
1768865400,1.164,1.1641299999999999,1.16383,1.16391,41.161070036302554,53.950910574609146,,,303
1768866300,1.16391,1.16403,1.16385,1.16391,41.161070036302554,53.03697867547864,,,269
1768867200,1.16391,1.16397,1.1636,1.16365,36.14270414244981,51.64004390144083,,,632
1768868100,1.16365,1.16381,1.1636,1.16362,35.603319290200886,50.04526412817908,,,655
1768869000,1.16362,1.16362,1.16323,1.16337,31.398131929448013,48.218015206062496,,,832
1768869900,1.16337,1.16409,1.16326,1.16402,48.44733293563113,47.861520354525915,,,1923
1768870800,1.16402,1.16433,1.16393,1.16419,51.81986690360045,47.35327149391628,,,2350
1768871700,1.16419,1.16422,1.16394,1.16407,49.3649278817878,46.84082445907323,,,1486
1768872600,1.16407,1.16411,1.16388,1.16397,47.35174227618093,46.09226131890732,,,1020
1768873500,1.16397,1.16438,1.1639,1.16436,55.05078472655974,45.86631912504324,,,1122
1768874400,1.16436,1.16447,1.16408,1.1641299999999999,50.37242628749847,45.29170687434454,,,1136
1768875300,1.1641299999999999,1.16442,1.16404,1.16441,55.34740844079624,45.21988000103092,,,848
1768876200,1.16441,1.16463,1.16431,1.16461,58.544173432153706,46.050398329122295,,,940
1768877100,1.16461,1.16461,1.1643999999999999,1.16442,54.54879868630519,46.87955407180122,,,995
1768878000,1.16442,1.1647,1.16439,1.16469,58.846851568767924,48.14282418126304,,,802
1768878900,1.16469,1.16555,1.16468,1.16552,68.65855504847646,50.106930253561174,,,1307
1768879800,1.16552,1.16586,1.16547,1.16561,69.50750751442777,52.49013049441674,,,1400
1768880700,1.16561,1.16585,1.16556,1.16566,69.9937889574564,54.94659261350642,,,1094
1768881600,1.16566,1.16591,1.1656,1.16585,71.83209414142348,57.83473277150466,,,902
1768882500,1.16585,1.16625,1.16577,1.16623,75.11567019714985,59.73961400447029,,,848
1768883400,1.16623,1.16641,1.16612,1.16615,73.18154246422354,61.265447973086225,,,1187
1768884300,1.16615,1.16666,1.16585,1.16655,76.44707584153628,63.19988711306826,,,1462
1768885200,1.16655,1.16724,1.1665,1.16714,80.26431403866773,65.55078509610303,,,1333
1768886100,1.16714,1.16714,1.1666,1.16664,69.92193310206719,66.61300998006784,,,1430
1768887000,1.16664,1.16673,1.16642,1.16647,66.77162120810931,67.78438104582577,,,1226
1768887900,1.16647,1.16655,1.16629,1.16632,64.03034383533027,68.40459071686391,,,1407
1768888800,1.16632,1.16667,1.16621,1.16653,66.12700102801463,68.94622125942541,,,1323
1768889700,1.16653,1.16677,1.16626,1.16633,62.39666540969011,69.50678316823861,,,2155
1768890600,1.16633,1.16676,1.16631,1.16653,64.55027339767813,69.9141704417322,,,1815
1768891500,1.16653,1.1669,1.16631,1.16684,67.6435421085481,69.8416695174516,,,1847
1768892400,1.16684,1.16689,1.1663999999999999,1.16672,65.26933721028905,69.53894306715598,,,2500
1768893300,1.16672,1.16789,1.16672,1.16758,72.67218276315565,69.73025691042021,,,2813
1768894200,1.16758,1.16937,1.16756,1.16921,80.95715804330891,70.38204718912631,,,3976
1768895100,1.16921,1.16921,1.16862,1.16887,75.7953168266604,70.4305933769485,,,3934
1768896000,1.16887,1.17,1.16872,1.16998,80.22768354181984,70.93388916820537,,,4414
1768896900,1.16998,1.17019,1.16924,1.16966,75.91191718396381,70.89566354980734,,,3513
1768897800,1.16966,1.17147,1.1696199999999999,1.17087,80.24036892378152,70.89395318445833,,,5518
1768898700,1.17087,1.17217,1.17087,1.1716199999999999,82.35664400231416,71.78214682019025,,,5366
1768899600,1.1716199999999999,1.17285,1.17161,1.17188,83.03497934689752,72.94381525867513,,,5250
1768900500,1.17188,1.17248,1.17156,1.17248,84.51459340228189,74.40697594202881,,,4005
1768901400,1.17248,1.1732799999999999,1.17247,1.17275,85.14255818818927,75.76523002489843,,,3395
1768902300,1.17275,1.17277,1.17226,1.17262,83.3891362951276,77.26469223100109,,,2417
