time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1704283200,142.933,142.989,142.78699999999998,142.933,77.3948173960432,67.20612770110287,,,16414
1704286800,142.933,143.08599999999998,142.815,143.017,78.5621842688935,67.80028915887937,,,25408
1704290400,143.017,143.409,142.96099999999998,143.20399999999998,80.92394024669004,69.19430057056611,,,28179
1704294000,143.20399999999998,143.727,142.81099999999998,143.59699999999998,84.73107731422455,70.76001742565298,,,47291
1704297600,143.59699999999998,143.59699999999998,143.33599999999998,143.55599999999998,82.87285308228118,72.15269973468551,,,23902
1704301200,143.55599999999998,143.72799999999998,143.49599999999998,143.607,83.36165895561706,73.9997570633278,,,14597
1704304800,143.607,143.66899999999998,143.463,143.56,81.06551093166263,75.6508335923918,,,13797
1704308400,143.56,143.732,143.132,143.239,67.40890799046781,75.924406682891,,,37091
1704312000,143.239,143.27599999999998,143.11499999999998,143.237,67.33279779004839,76.29526727021644,,,15994
1704315600,143.237,143.308,143.23,143.286,68.27781440305759,76.22978264126657,,,4255
1704319200,143.286,143.28699999999998,143.101,143.13,62.116831559613665,75.53306809511419,,,893
1704322800,143.13,143.143,142.945,142.994,57.26548473827712,74.41444263604556,,,6091
1704326400,142.994,143.319,142.851,143.266,63.41899998181107,73.72340686105221,,,16492
1704330000,143.266,143.44799999999998,143.118,143.427,66.4944125886372,72.94480651766607,,,14479
1704333600,143.427,143.48499999999999,143.34699999999998,143.469,67.2675112854692,72.22142750976792,,,9842
1704337200,143.469,143.47,143.22,143.343,62.60087406984985,71.08133392412195,,,9967
1704340800,143.343,143.60299999999998,143.32999999999998,143.565,66.95119727003689,70.083280854361,,,9116
1704344400,143.565,143.897,143.565,143.774,70.43760145179941,69.0623182927592,,,16960
1704348000,143.774,143.80599999999998,143.511,143.523,61.98105419077777,67.57004694336611,,,17599
1704351600,143.523,143.584,143.178,143.374,57.563017637875085,65.72728684924168,,,25532
1704355200,143.374,143.64499999999998,143.35999999999999,143.588,61.77712752365346,64.34954517724103,,,25749
1704358800,143.588,143.89,143.56099999999998,143.864,66.41000948336401,64.27819528387646,,,21812
1704362400,143.864,144.268,143.863,144.251,71.60673537480619,64.5834765399306,,,20885
1704366000,144.251,144.29399999999998,144.131,144.254,71.64335970375157,64.82387263283731,,,16126
1704369600,144.254,144.26,144.059,144.21699999999998,70.43660796837202,65.41814237632005,,,18032
1704373200,144.21699999999998,144.55499999999998,144.11599999999999,144.535,74.42396627521181,66.64374820038681,,,28653
1704376800,144.535,144.849,144.51899999999998,144.783,77.02634414017437,67.61570135455563,,,23892
1704380400,144.783,144.79899999999998,144.469,144.66,73.05597388208793,68.08438430408782,,,28050
1704384000,144.66,144.66,144.458,144.589,70.7877407212226,68.33582926378448,,,20608
1704387600,144.589,144.64999999999998,144.512,144.59799999999998,70.91103108457622,68.9294119076935,,,10680
1704391200,144.59799999999998,144.70999999999998,144.54899999999998,144.602,70.96967433836474,69.21644598400265,,,8556
1704394800,144.602,144.64,144.51299999999998,144.576,69.9820889107781,69.1839093739297,,,7124
1704398400,144.576,144.611,144.51299999999998,144.589,70.20534071217529,69.77135841117237,,,6150
1704402000,144.589,144.667,144.55499999999998,144.62199999999999,70.79904050550495,70.71678861600307,,,4167
1704405600,144.62199999999999,144.62199999999999,144.51899999999998,144.57999999999998,68.91680634184175,71.2267656744451,,,820
1704409200,144.57999999999998,144.777,144.553,144.774,72.54732055813068,71.66514503692842,,,2922
1704412800,144.774,144.902,144.65699999999998,144.797,72.9506959429189,71.76114222036506,,,16571
1704416400,144.797,144.84099999999998,144.66799999999998,144.73999999999998,70.19786061345542,71.65789228534389,,,15482
1704420000,144.73999999999998,144.84,144.676,144.815,71.71053885546257,71.74888734870751,,,10735
1704423600,144.815,144.951,144.767,144.926,73.82785105800039,71.70630769033527,,,9109
1704427200,144.926,144.944,144.79999999999998,144.84799999999998,69.87044993622395,71.1951723900531,,,9143
1704430800,144.84799999999998,144.87099999999998,144.65699999999998,144.727,64.1278085670913,70.55744629612477,,,10347
1704434400,144.727,145.36599999999999,144.695,145.237,73.87441890097463,70.77792330896419,,,20335
1704438000,145.237,145.253,144.96599999999998,145.07299999999998,67.52119487857772,70.53579215139287,,,18857
1704441600,145.07299999999998,145.102,144.84699999999998,145.07399999999998,67.53952628475642,70.29078157613513,,,19221
1704445200,145.07399999999998,145.20399999999998,145.001,145.18599999999998,69.60848039846331,70.26409525382692,,,15703
1704448800,145.18599999999998,145.376,145.176,145.20999999999998,70.04901999021705,70.25292948797276,,,13322
1704452400,145.20999999999998,145.352,145.16299999999998,145.268,71.13785618923788,70.2771306082394,,,10427
1704456000,145.268,145.297,145.066,145.09199999999998,63.58399993543419,69.89621586492459,,,11006
1704459600,145.09199999999998,145.977,145.051,145.463,70.65719316878213,69.7612067656854,,,59394
1704463200,145.463,145.48499999999999,144.928,145.089,58.35263252150681,68.71848794987025,,,50527
1704466800,145.089,145.089,143.80499999999998,144.128,39.37721927254909,66.51701356837694,,,76963
1704470400,144.128,144.545,144.064,144.52499999999998,47.03913947716443,64.75477075564136,,,28998
1704474000,144.52499999999998,144.83599999999998,144.522,144.744,50.737874417193886,63.10548670986946,,,20652
1704477600,144.744,144.896,144.607,144.629,48.81014240040729,61.6011790287397,,,15479
1704481200,144.629,144.7,144.494,144.65699999999998,49.315080368157155,60.54312701453012,,,12476
1704484800,144.65699999999998,144.767,144.623,144.74599999999998,50.97057421907716,58.90713810868031,,,7549
1704488400,144.74599999999998,144.785,144.487,144.595,48.10002039604408,57.5199113599279,,,4322
1704664800,144.595,144.595,144.494,144.53,46.87619458297708,56.04395909551509,,,271
1704668400,144.53,144.915,144.499,144.718,50.77714411935429,54.69886364700729,,,5660
1704672000,144.718,144.796,144.583,144.59,48.18289969841221,53.13699791187838,,,4607
1704675600,144.59,144.66299999999998,144.319,144.373,44.07197448649373,51.20372064739666,,,12344
1704679200,144.373,144.566,144.373,144.522,47.3910526008746,50.04708155207097,,,7961
1704682800,144.522,144.554,144.31199999999998,144.486,46.67039270049047,48.333738661478705,,,9152
1704686400,144.486,144.54,144.392,144.46099999999998,46.145601546989006,47.46180787758458,,,8264
1704690000,144.46099999999998,144.477,144.361,144.364,44.074739297179306,47.79734502220102,,,7538
1704693600,144.364,144.37,144.166,144.179,40.35507508109502,47.31991185105321,,,10887
1704697200,144.179,144.47,144.08499999999998,144.415,46.551925416749384,47.0209154938786,,,19081
1704700800,144.415,144.60999999999999,144.37699999999998,144.51999999999998,49.086429777577145,47.040650306533585,,,25623
1704704400,144.51999999999998,144.572,144.18599999999998,144.233,43.07395813977957,46.59485586164948,,,16749
1704708000,144.233,144.49599999999998,144.19799999999998,144.39999999999998,47.131889025623366,46.320664062117054,,,15304
1704711600,144.39999999999998,144.58499999999998,144.319,144.577,51.109816018823935,46.5356494637442,,,13544
1704715200,144.577,144.682,144.43099999999998,144.475,48.82969140037616,46.67518495070127,,,13572
1704718800,144.475,144.575,144.26299999999998,144.453,48.32888686775135,46.50030943272963,,,24483
1704722400,144.453,144.47,144.076,144.096,40.98337291873526,45.98605751989557,,,30318
1704726000,144.096,144.165,143.851,143.935,38.16606011673307,45.5642064934841,,,25832
1704729600,143.935,143.95499999999998,143.66,143.89399999999998,37.45984659369512,44.85483463582842,,,22668
1704733200,143.89399999999998,143.988,143.804,143.963,39.48912687958767,44.3418870771925,,,13005
1704736800,143.963,144.182,143.95499999999998,144.142,44.51856429795951,44.22567013083325,,,9051
1704740400,144.142,144.172,144.069,144.10299999999998,43.66696507344865,44.19654340056678,,,9262
1704744000,144.10299999999998,144.26999999999998,144.07,144.158,45.25735156288731,44.54670600640908,,,8973
1704747600,144.158,144.23499999999999,144.113,144.226,47.24056990565269,44.59589489847361,,,4750
1704751200,144.226,144.237,144.178,144.214,46.91754425129833,44.44097450373941,,,1576
1704754800,144.214,144.28099999999998,144.094,144.22299999999998,47.2091035322131,44.73634203177038,,,4359
1704758400,144.22299999999998,144.259,143.85,143.926,39.49899438309456,44.19113527158975,,,15687
1704762000,143.926,143.97199999999998,143.44899999999998,143.481,31.26093405508064,42.773357988465236,,,20367
1704765600,143.481,143.70499999999998,143.423,143.68099999999998,37.563694411478444,41.96864391782968,,,13921
1704769200,143.68099999999998,143.691,143.499,143.626,36.57063095932873,41.12876849579949,,,9146
1704772800,143.626,143.688,143.572,143.58599999999998,35.828769887043634,40.760582564964366,,,8494
1704776400,143.58599999999998,143.884,143.582,143.791,42.290060857269026,41.05515404643122,,,8776
1704780000,143.791,144.107,143.78699999999998,144.066,49.61853032488877,41.9236314558022,,,12082
1704783600,144.066,144.153,143.857,144.06199999999998,49.52002595189417,42.64012424668123,,,17837
1704787200,144.06199999999998,144.315,143.956,144.028,48.63618379085649,42.934239924745306,,,24475
1704790800,144.028,144.039,143.739,143.944,46.43128041017144,43.131691020225496,,,17907
1704794400,143.944,144.089,143.843,144.06099999999998,49.8421141782546,43.45917406418031,,,15653
1704798000,144.06099999999998,144.171,143.977,144.071,50.13436080031865,43.665873413799304,,,11773
1704801600,144.071,144.141,143.951,143.999,47.96729219663165,43.74085540989454,,,15090
1704805200,143.999,144.19,143.742,143.766,41.68742630356418,43.34644989356247,,,25597
1704808800,143.766,143.92,143.64999999999998,143.908,46.30149903102312,43.83234308270023,,,27433
1704812400,143.908,144.364,143.759,144.308,56.69605647564658,45.64913754131208,,,27851
1704816000,144.308,144.444,144.261,144.352,57.666795206348404,47.08507331237422,,,18633
1704819600,144.352,144.483,144.319,144.402,58.79712314249092,48.67267989688581,,,15081
1704823200,144.402,144.62199999999999,144.256,144.554,62.10930484619115,50.54986096539635,,,12958
1704826800,144.554,144.594,144.45499999999998,144.54899999999998,61.9329370090351,51.95292354766535,,,9851
1704830400,144.54899999999998,144.54899999999998,144.344,144.518,60.78053602801535,52.75020966931725,,,9864
1704834000,144.518,144.523,144.45,144.46599999999998,58.80395416010502,53.413347398475175,,,3703
1704837600,144.46599999999998,144.469,144.386,144.397,56.19263411508493,53.953093850205775,,,1283
1704841200,144.397,144.45399999999998,144.315,144.434,57.287954718741275,54.72857058653219,,,3257
1704844800,144.434,144.712,144.41799999999998,144.53099999999998,60.10423338454267,55.46157910126705,,,13869
1704848400,144.53099999999998,144.825,144.52499999999998,144.73999999999998,65.39822099159754,56.55185482921554,,,15169
1704852000,144.73999999999998,144.902,144.7,144.85,67.81864532215695,57.96980862389593,,,10656
1704855600,144.85,144.932,144.749,144.849,67.77223261797258,59.833009074925094,,,8699
1704859200,144.849,144.85899999999998,144.756,144.80599999999998,65.69041394400743,61.21793156870969,,,7664
1704862800,144.80599999999998,144.863,144.667,144.778,64.30521684537092,61.76144302369,,,9465
1704866400,144.778,145.134,144.732,145.065,71.04494673627133,62.71702527582736,,,13877
1704870000,145.065,145.153,144.83599999999998,144.94,65.26491381388936,63.17901032378439,,,23118
1704873600,144.94,145.052,144.84799999999998,144.98399999999998,66.30411894506082,63.47863990227508,,,21320
1704877200,144.98399999999998,145.034,144.82399999999998,144.916,63.15919320599105,63.566229630629074,,,15326
1704880800,144.916,144.952,144.75799999999998,144.934,63.650682903058666,63.7712401217036,,,13055
1704884400,144.934,145.13,144.922,144.993,65.28546843342556,64.23420542694078,,,9470
1704888000,144.993,145.28799999999998,144.98,145.27599999999998,71.82990115145539,65.3511530723958,,,13537
1704891600,145.27599999999998,145.332,145.14499999999998,145.295,72.20871097896442,66.41692137669746,,,18584
1704895200,145.295,145.524,145.233,145.44299999999998,75.02589722217061,67.4827545079566,,,19443
1704898800,145.44299999999998,145.67399999999998,145.421,145.614,77.82311620820354,68.37024702342845,,,26053
1704902400,145.614,145.826,145.51399999999998,145.685,78.88081184727486,69.1604017752226,,,16010
1704906000,145.685,145.73999999999998,145.565,145.613,74.97564806888889,69.67493145028804,,,9826
1704909600,145.613,145.69899999999998,145.56199999999998,145.631,75.30480651684701,70.36167377691943,,,10996
1704913200,145.631,145.718,145.60399999999998,145.68699999999998,76.34718446879694,71.22181432144986,,,7680
1704916800,145.68699999999998,145.82899999999998,145.605,145.802,78.36662708539299,71.74479148924426,,,13269
1704920400,145.802,145.82899999999998,145.708,145.75199999999998,75.35422374857396,72.46545648457888,,,5353
1704924000,145.75199999999998,145.75199999999998,145.593,145.636,68.75131018546152,72.64025585889321,,,1708
1704927600,145.636,145.81099999999998,145.599,145.72199999999998,70.79453996017789,73.18563776990655,,,4022
1704931200,145.72199999999998,145.77599999999998,145.421,145.48,59.08670108672074,72.85963906873957,,,16399
1704934800,145.48,145.54899999999998,145.326,145.363,54.40234627795678,72.0822732004918,,,12001
1704938400,145.363,145.58599999999998,145.33499999999998,145.54,59.618119141042875,71.2100030568909,,,11299
1704942000,145.54,145.554,145.303,145.309,51.36092643875124,69.72087558973281,,,7637
1704945600,145.309,145.411,145.277,145.39,53.77837415213491,68.20319537044455,,,6811
1704949200,145.39,145.509,145.28099999999998,145.488,56.589573164608076,66.68651372447344,,,8175
1704952800,145.488,145.546,145.39499999999998,145.423,54.23351456656054,64.92599249013671,,,10128
1704956400,145.423,145.46099999999998,145.334,145.404,53.531918085863815,63.3942974913492,,,12404
1704960000,145.404,145.49099999999999,145.331,145.47799999999998,55.92352243485222,62.00992005692099,,,18393
1704963600,145.47799999999998,145.57399999999998,145.452,145.54399999999998,57.99978831298785,60.69939176007749,,,13221
1704967200,145.54399999999998,145.593,145.40099999999998,145.41199999999998,52.65723553655781,58.8630066494464,,,9786
1704970800,145.41199999999998,145.553,145.34699999999998,145.39499999999998,51.992992665887115,57.19434728639733,,,12472
1704974400,145.39499999999998,145.444,145.314,145.386,51.62173136299454,55.97080594193541,,,11539
1704978000,145.386,146.265,145.207,146.242,72.05818189863403,56.06106608039657,,,59787
1704981600,146.242,146.41299999999998,145.727,145.903,61.05781818284973,56.201860158691495,,,62661
1704985200,145.903,146.232,145.643,145.953,61.97973942797701,56.74310252655009,,,51247
1704988800,145.953,146.18699999999998,145.838,146.03,63.41611741804883,57.014388117764796,,,37077
1704992400,146.03,146.035,145.863,145.952,60.90595417930295,57.69617581351849,,,21357
1704996000,145.952,146.017,145.777,145.79899999999998,56.20627081491007,57.86959700371671,,,16995
1704999600,145.79899999999998,145.804,145.438,145.483,47.972778971001766,57.2541117041734,,,19137
1705003200,145.483,145.545,145.375,145.402,46.10828544064753,56.67373819517962,,,12798
1705006800,145.402,145.47899999999998,145.23499999999999,145.26,42.95632247162242,55.91833850844809,,,5950
1705010400,145.26,145.337,145.213,145.32399999999998,44.788256819770645,55.12296239308512,,,1422
1705014000,145.32399999999998,145.334,144.93699999999998,145.099,39.93290681906808,53.83247085780514,,,10019
1705017600,145.099,145.386,145.07899999999998,145.253,44.377478744439145,53.241059658368094,,,19905
1705021200,145.253,145.404,144.963,145.112,41.35991770292072,52.48155430387049,,,14687
1705024800,145.112,145.256,145.041,145.12099999999998,41.632734350447706,51.768054517260005,,,9928
1705028400,145.12099999999998,145.124,144.84,144.914,37.330868084580246,49.28753210197045,,,9902
1705032000,144.914,145.071,144.896,145.00199999999998,40.16160131287263,47.79494518268638,,,7361
1705035600,145.00199999999998,145.251,144.98399999999998,145.249,47.35015215683053,46.749974663318774,,,11711
1705039200,145.249,145.26299999999998,145.05499999999998,145.128,44.52807791288022,45.40082898437815,,,9275
1705042800,145.128,145.28699999999998,145.093,145.14999999999998,45.16796509925301,44.276686907231735,,,14388
1705046400,145.14999999999998,145.167,144.867,145.006,41.7714449705855,43.24562791835141,,,18672
1705050000,145.006,145.14999999999998,144.964,145.132,45.624454065681356,43.077890425114234,,,13808
1705053600,145.132,145.244,145.087,145.14499999999998,46.02131995438413,43.07167860466684,,,11125
1705057200,145.14499999999998,145.28099999999998,145.078,145.237,48.86566272522384,43.49377433706695,,,11728
1705060800,145.237,145.38,145.147,145.36599999999999,52.63450785695694,44.05422083972311,,,13223
1705064400,145.36599999999999,145.565,144.754,144.786,38.79091893178588,43.97265027634582,,,47327
1705068000,144.786,144.91,144.373,144.539,34.61548005818726,43.27536465589925,,,43383
1705071600,144.539,144.803,144.346,144.708,39.420264103074324,43.13681797019594,,,37196
1705075200,144.708,144.873,144.563,144.85299999999998,43.27204887987728,43.2539118651552,,,24160
1705078800,144.85299999999998,145.006,144.844,144.953,45.83010074560571,43.86099991237131,,,13504
1705082400,144.953,145.01899999999998,144.84199999999998,144.87199999999999,44.095589565831354,44.14199907329693,,,9003
1705086000,144.87199999999999,144.885,144.79299999999998,144.868,44.0070152388695,43.90320357915686,,,7004
1705089600,144.868,144.945,144.821,144.89399999999998,44.783406004680074,43.92144129999971,,,4577
1705093200,144.89399999999998,144.93599999999998,144.838,144.87199999999999,44.22462082762194,43.854059566311776,,,3235
1705269600,144.87199999999999,144.959,144.839,144.956,46.94658490809285,44.22371241899087,,,724
1705273200,144.956,145.17,144.927,145.148,52.63631855190946,44.724559882292866,,,4308
1705276800,145.148,145.233,144.98399999999998,145.05599999999998,49.876106687706425,44.999901791815894,,,14234
1705280400,145.05599999999998,145.16799999999998,145.005,145.07,50.30318777082872,45.10258215221624,,,11650
1705284000,145.07,145.082,144.933,144.965,47.064249835665336,44.70470657926684,,,10547
1705287600,144.965,145.172,144.952,145.131,52.294028784290106,45.66921442587428,,,9390
1705291200,145.131,145.232,145.117,145.167,53.36994701321001,47.008819208375904,,,7155
1705294800,145.167,145.29,145.096,145.272,56.45469269748947,48.225564107976986,,,6959
1705298400,145.272,145.29299999999998,145.191,145.262,56.07422993338136,49.140005611798706,,,7147
1705302000,145.262,145.55599999999998,145.261,145.445,61.22424130739374,50.23958708049786,,,15783
1705305600,145.445,145.458,145.315,145.438,60.929967650963924,51.442042658007324,,,15396
1705309200,145.438,145.762,145.426,145.66199999999998,66.48187655159052,53.047389894630264,,,12704
1705312800,145.66199999999998,145.82399999999998,145.646,145.672,66.70931191716133,54.61352603123606,,,11852
1705316400,145.672,145.695,145.54299999999998,145.667,66.46646334214053,56.202229067987396,,,9371
1705320000,145.667,145.91,145.664,145.84099999999998,70.4922366620487,57.8840613361271,,,13333
1705323600,145.84099999999998,145.903,145.73399999999998,145.78199999999998,67.53173497946617,58.94801965238115,,,12421
1705327200,145.78199999999998,145.94199999999998,145.74599999999998,145.87199999999999,69.62721632853683,60.35881319815474,,,10906
1705330800,145.87199999999999,145.908,145.676,145.789,65.43308177550949,61.439519912774806,,,12424
1705334400,145.789,145.857,145.73399999999998,145.75799999999998,63.88522058966105,62.641017823774504,,,7583
1705338000,145.75799999999998,145.80499999999998,145.679,145.77599999999998,64.41164741779885,63.506562011882274,,,4287
1705341600,145.77599999999998,145.79899999999998,145.753,145.773,64.24356738298793,64.28324918115212,,,1727
1705345200,145.773,145.802,145.768,145.79,64.80404316142784,64.87963135714772,,,1527
1705348800,145.79,145.80599999999998,145.78099999999998,145.79299999999998,64.90857790324546,65.51065621213802,,,1072
1705352400,145.79299999999998,145.796,145.667,145.676,57.70968270095862,65.25961631167836,,,1023
1705356000,145.676,145.73999999999998,145.667,145.715,59.328928575729016,65.145256377733,,,570
1705359600,145.715,145.869,145.702,145.79399999999998,62.46413041231875,64.85827451064218,,,4006
1705363200,145.79399999999998,145.86599999999999,145.57899999999998,145.845,64.37346168299051,64.69142806534425,,,18182
1705366800,145.845,146.108,145.79899999999998,145.897,66.25807604774327,64.67654325860158,,,24776
1705370400,145.897,146.194,145.892,146.046,70.99305891811198,64.71231627689183,,,16643
1705374000,146.046,146.171,145.929,146.096,72.39308113679338,65.05955528812949,,,12601
1705377600,146.096,146.232,146.08499999999998,146.113,72.87249050874011,65.29136058671543,,,9947
1705381200,146.113,146.272,146.07,146.16199999999998,74.25997878883736,65.92185323052456,,,10051
1705384800,146.16199999999998,146.225,146.03699999999998,146.087,68.48605047488516,66.250483936612,,,11711
1705388400,146.087,146.245,145.992,146.15599999999998,70.74009258390753,66.70251573419118,,,19246
1705392000,146.15599999999998,146.486,146.00199999999998,146.42999999999998,77.59365490169989,67.65609341409919,,,27163
1705395600,146.42999999999998,146.63299999999998,146.402,146.533,79.53428060377973,68.70825323141004,,,22719
1705399200,146.533,146.748,146.516,146.659,81.63028063062646,69.90266056908011,,,17333
1705402800,146.659,146.71699999999998,146.58499999999998,146.60299999999998,77.81580999216406,71.33881251845193,,,15714
1705406400,146.60299999999998,146.79,146.589,146.683,79.30367287692631,72.76557996853745,,,15620
1705410000,146.683,146.78099999999998,146.28099999999998,146.624,75.292970165954,73.68192566522568,,,37571
1705413600,146.624,146.773,146.392,146.757,77.99468258949943,74.6548700156906,,,36513
1705417200,146.757,146.796,146.599,146.70499999999998,74.56170629720657,75.24798646208083,,,25695
1705420800,146.70499999999998,147.191,146.694,147.009,80.08144542274772,75.89715692669768,,,49422
1705424400,147.009,147.273,146.98999999999998,147.251,83.20553340319671,76.66947494572649,,,20113
1705428000,147.251,147.313,147.135,147.271,83.43674543271113,77.424064583153,,,12320
1705431600,147.271,147.29399999999998,147.218,147.249,82.09782966598189,77.9839110743776,,,9285
1705435200,147.249,147.27499999999998,147.2,147.265,82.32003742869561,78.97205299964978,,,7723
1705438800,147.265,147.267,147.165,147.178,76.74212950135856,79.40076992232484,,,3998
1705442400,147.178,147.191,147.053,147.105,72.31442133766338,79.02368181060795,,,2149
1705446000,147.105,147.28799999999998,147.088,147.245,75.26220730273513,78.71853371767621,,,4276
1705449600,147.245,147.48499999999999,147.23499999999999,147.32999999999998,76.87229819761444,78.37867782960392,,,18079
1705453200,147.32999999999998,147.39499999999998,147.148,147.191,68.96711293510712,77.74662803981414,,,16580
1705456800,147.191,147.279,147.095,147.254,70.45033176098013,77.11424653153229,,,14074
1705460400,147.254,147.41199999999998,147.23399999999998,147.32899999999998,72.1564645326384,76.89021041486687,,,12245
1705464000,147.32899999999998,147.378,147.28199999999998,147.355,72.74398015661632,76.5151602410895,,,9480
1705467600,147.355,147.671,147.351,147.57899999999998,77.20637326914807,76.70406502479963,,,14178
1705471200,147.57899999999998,147.88899999999998,147.56699999999998,147.703,79.23327099618604,76.64348113718806,,,19858
1705474800,147.703,147.96699999999998,147.688,147.869,81.59304995130616,76.52830374776731,,,30534
1705478400,147.869,147.886,147.694,147.879,81.72775126213955,76.40623273558363,,,23436
1705482000,147.879,147.928,147.641,147.72199999999998,72.72900566486544,75.73703102121817,,,19353
1705485600,147.72199999999998,147.783,147.563,147.751,73.31350891068547,75.09370755564602,,,17071
1705489200,147.751,147.81699999999998,147.658,147.66199999999998,68.4637168402764,74.50239236556872,,,12746
1705492800,147.66199999999998,147.75,147.587,147.732,70.1369847633207,74.3468611816871,,,12838
1705496400,147.732,147.98399999999998,147.671,147.93699999999998,74.41785817708559,74.28655052985498,,,32752
1705500000,147.93699999999998,148.369,147.88,148.34199999999998,80.39666516541385,74.53829102755495,,,30895
1705503600,148.34199999999998,148.52599999999998,148.119,148.445,81.57597783305036,75.4389242345509,,,32242
1705507200,148.445,148.517,148.28199999999998,148.38799999999998,78.75249192331898,76.03193567471796,,,27148
1705510800,148.38799999999998,148.398,148.167,148.226,71.20883295199428,75.96424770467195,,,15593
1705514400,148.226,148.391,148.218,148.322,72.86746126872694,75.97306778410841,,,13271
1705518000,148.322,148.326,148.16299999999998,148.268,70.41030246003683,75.4876341548862,,,11476
1705521600,148.268,148.29,148.172,148.19299999999998,67.02951512886489,74.61593730722039,,,9172
1705525200,148.19299999999998,148.215,148.11499999999998,148.142,64.75267289538223,73.41305323179725,,,4928
1705528800,148.142,148.17999999999998,148.029,148.107,63.16690717462114,72.08727865411737,,,2196
1705532400,148.107,148.16299999999998,148.078,148.13899999999998,64.03414523399516,71.46621719476948,,,3619
1705536000,148.13899999999998,148.249,147.99099999999999,148.003,57.80486140857035,70.35845665890413,,,16281
1705539600,148.003,148.093,147.864,148.03699999999998,58.88178634519794,69.67403305211282,,,19497
1705543200,148.03699999999998,148.094,147.905,148.04899999999998,59.276835869092906,68.89830813109654,,,12035
1705546800,148.04899999999998,148.158,148,148.01899999999998,57.78219775702305,67.71004667252065,,,11289
1705550400,148.01899999999998,148.021,147.886,147.927,53.340402053851605,65.7774564502662,,,9043
1705554000,147.927,148.07,147.85999999999999,147.875,50.956101933401854,63.59032245743417,,,10255
1705557600,147.875,147.922,147.684,147.745,45.482494984451726,61.21389410465793,,,16108
1705561200,147.745,147.88299999999998,147.706,147.78799999999998,47.49165945819978,59.51981028367261,,,20729
1705564800,147.78799999999998,147.959,147.712,147.897,52.291411596249326,58.050092449924215,,,21333
1705568400,147.897,147.94299999999998,147.654,147.845,49.94582620423482,56.58834414593836,,,18355
1705572000,147.845,147.926,147.79899999999998,147.85299999999998,50.31507310976224,55.39445543028817,,,13229
1705575600,147.85299999999998,147.95999999999998,147.801,147.819,48.67173470150137,54.24581698786811,,,12523
1705579200,147.819,147.935,147.75199999999998,147.897,52.504250975928564,53.484198687961495,,,16104
1705582800,147.897,148.29999999999998,147.89,148.22799999999998,64.58788080395692,53.52375122867302,,,31770
1705586400,148.22799999999998,148.24099999999999,147.852,148.004,54.4854100249478,53.286647558414266,,,32496
1705590000,148.004,148.201,147.947,148.17499999999998,59.671302830299354,53.34304159306437,,,27846
1705593600,148.17499999999998,148.23499999999999,148.001,148.15599999999998,58.86870212730706,53.313889182936805,,,18903
