time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1767849300,210.794,210.849,210.787,210.8065,33.5129181192263,41.57952307135214,,,
1767849600,210.8065,210.879,210.8055,210.872,43.58190205831127,41.36013543596488,,,
1767849900,210.872,210.885,210.836,210.8525,41.56380668420813,41.02975738285677,,,
1767850200,210.8525,210.862,210.8205,210.83,39.30235816472775,40.7945980651693,,,
1767850500,210.83,210.905,210.82,210.894,47.973531644407366,41.328869610654785,,,
1767850800,210.894,210.9075,210.831,210.832,41.7509722757739,41.62703862474424,,,
1767851100,210.832,210.8565,210.818,210.85,44.021134785356445,41.750730157844764,,,
1767851400,210.85,210.851,210.8135,210.8275,41.82672935545134,41.29641112838516,,,
1767851700,210.8275,210.8735,210.8265,210.85,44.79056179296564,41.137395980103356,,,
1767852000,210.85,210.8515,210.8105,210.8145,41.2220263078654,40.69248050423676,,,
1767852300,210.8145,210.8315,210.746,210.788,38.74075746533654,40.398888145652556,,,
1767852600,210.788,210.788,210.675,210.69,31.249531716010736,39.7358200488219,,,
1767852900,210.69,210.691,210.5905,210.6135,26.880007025964616,39.12555189997766,,,
1767853200,210.6135,210.627,210.575,210.612,26.80087465852486,38.80122228958076,,,
1767853500,210.612,210.664,210.585,210.663,33.92343059192082,38.83054460905894,,,
1767853800,210.663,210.7245,210.649,210.6725,35.188516595804444,38.23101707602274,,,
1767854100,210.6725,210.701,210.639,210.689,37.42924381545127,37.935691156825825,,,
1767854400,210.689,210.757,210.685,210.731,42.84593620477278,38.18880387397189,,,
1767854700,210.731,210.7675,210.716,210.717,41.55458276382187,37.73030752535865,,,
1767855000,210.717,210.745,210.678,210.744,44.99758763300563,37.96220862230378,,,
1767855300,210.744,210.7755,210.727,210.7585,46.80979446549825,38.16139859945677,,,
1767855600,210.7585,210.7585,210.6595,210.745,45.31287614261722,38.41040908425433,,,
1767855900,210.745,210.7495,210.7045,210.743,45.08286241127999,38.43128769984821,,,
1767856200,210.743,210.7505,210.7155,210.732,43.76695350956673,38.613068214255456,,,
1767856500,210.732,210.741,210.672,210.6905,39.12683420348071,38.6406451241229,,,
1767856800,210.6905,210.8155,210.68,210.7775,50.883104826647106,40.04304320345407,,,
1767857100,210.7775,210.8095,210.6495,210.656,39.430226092988875,40.93948742252723,,,
1767857400,210.656,210.7145,210.5865,210.673,41.417095334998066,41.98350318513246,,,
1767857700,210.673,210.6855,210.636,210.643,38.98664782648068,42.34516155902959,,,
1767858000,210.643,210.675,210.589,210.62,37.18501679000739,42.48776871575838,,,
1767858300,210.62,210.6925,210.615,210.65,41.01394656955052,42.74381891247975,,,
1767858600,210.65,210.65,210.52,210.557,34.07894355642995,42.117605151883836,,,
1767858900,210.557,210.557,210.3845,210.3845,25.474665788597378,40.96903965365351,,,
1767859200,210.3845,210.4075,210.312,210.372,24.98243512561193,39.53938590312539,,,
1767859500,210.372,210.4325,210.353,210.4325,31.846456899892118,38.47057607701067,,,
1767859800,210.4325,210.4455,210.383,210.4375,32.39698698315178,37.54801256562028,,,
1767860100,210.4375,210.5125,210.4315,210.5115,40.107943302975755,37.192661200741405,,,
1767860400,210.5115,210.52,210.42,210.42,34.81938449583532,36.55354912833202,,,
1767860700,210.42,210.507,210.3735,210.4475,37.487296552602494,36.43643929612644,,,
1767861000,210.4475,210.5685,210.43,210.5445,45.89896841306249,36.08042955229896,,,
1767861300,210.5445,210.567,210.5145,210.537,45.39039666350732,36.50615602162171,,,
1767861600,210.537,210.6175,210.514,210.6155,51.45356625334792,37.22304680150385,,,
1767861900,210.6155,210.631,210.5115,210.532,45.64788893893392,37.69884973810765,,,
1767862200,210.532,210.5715,210.527,210.542,46.42749918901591,38.35902705232254,,,
1767862500,210.542,210.6165,210.535,210.5925,50.304155170811896,39.02261338098407,,,
1767862800,210.5925,210.615,210.55,210.585,49.728614169417334,40.140446996197454,,,
1767863100,210.585,210.6075,210.573,210.6005,50.97693995997533,41.96203800843874,,,
1767863400,210.6005,210.625,210.5825,210.617,52.33385921842576,43.915711157925436,,,
1767863700,210.617,210.652,210.6125,210.639,54.15590955350812,45.50924349032658,,,
1767864000,210.639,210.645,210.601,210.617,52.01469058597286,46.91050803338523,,,
1767864300,210.617,210.6285,210.585,210.595,49.890386054599944,47.60925394421553,,,
1767864600,210.595,210.6225,210.559,210.56,46.62777365340729,48.452710312613526,,,
1767864900,210.56,210.5945,210.5365,210.5925,49.90384259808764,49.33960645871961,,,
1767865200,210.5925,210.602,210.563,210.5675,47.48908867527147,49.45318647744882,,,
1767865500,210.5675,210.6165,210.547,210.6155,52.26505475318631,49.94423348385447,,,
1767865800,210.6155,210.6245,210.5775,210.614,52.10556583967988,49.99080488287818,,,
1767866100,210.614,210.6525,210.61,210.6395,54.63969452602129,50.63307671052728,,,
1767866400,210.6395,210.695,210.6385,210.654,56.063280660982905,51.32134681566777,,,
1767866700,210.654,210.715,210.65,210.685,59.02411746196137,51.944201265035595,,,
1767867000,210.685,210.743,210.674,210.7285,62.811251323345154,52.87867534745901,,,
1767867300,210.7285,210.745,210.632,210.649,53.14407297676487,53.033470562943975,,,
1767867600,210.649,210.6955,210.6255,210.686,56.4997009542929,53.33103068693448,,,
1767867900,210.686,210.6895,210.649,210.661,53.70125652243894,53.29855547042954,,,
1767868200,210.661,210.661,210.6295,210.636,50.98186974883762,53.22478255349131,,,
1767868500,210.636,210.661,210.6125,210.644,51.822614991405175,53.362798906120254,,,
1767868800,210.644,210.6685,210.6285,210.6345,50.71031411507235,53.65440893909632,,,
1767869100,210.6345,210.665,210.6175,210.6265,49.742085288796304,53.64285484557551,,,
1767869400,210.6265,210.656,210.6265,210.643,51.78677102184903,53.94983215604534,,,
1767869700,210.643,210.703,210.64,210.694,57.53721633962908,54.32641512650553,,,
1767870000,210.694,210.7335,210.681,210.724,60.520168651250216,54.927458184474844,,,
1767870300,210.724,210.7595,210.6995,210.709,58.314358948269614,55.18993421463544,,,
1767870600,210.709,210.762,210.6815,210.7565,62.92287399704631,55.679905167211395,,,
1767870900,210.7565,210.809,210.7485,210.8025,66.75587028811226,56.23217322622217,,,
1767871200,210.8025,210.81,210.727,210.727,56.44226366647947,55.77724553644605,,,
1767871500,210.727,210.7755,210.727,210.7605,59.43684020489491,56.22672890988391,,,
1767871800,210.7605,210.792,210.75,210.7725,60.48482539113816,56.51138065537286,,,
1767872100,210.7725,210.804,210.753,210.773,60.53058238929309,56.999189645862444,,,
1767872400,210.773,210.796,210.772,210.7945,62.53931650682798,57.82472155714747,,,
1767872700,210.7945,210.818,210.7935,210.7955,62.634569351211276,58.59700401141934,,,
1767873000,210.7955,210.827,210.781,210.7995,63.039411580304986,59.477653830364524,,,
1767873300,210.7995,210.8315,210.752,210.7565,56.01351446857294,59.925613057491425,,,
1767873600,210.7565,210.809,210.75,210.78,58.72121500321561,60.4209304847319,,,
1767873900,210.78,210.8145,210.7715,210.8135,62.28534198916429,60.760082316841554,,,
1767874200,210.8135,210.8135,210.728,210.729,50.45213640363142,60.04093715629735,,,
1767874500,210.729,210.7515,210.7215,210.722,49.61127777778961,59.41928850126307,,,
1767874800,210.722,210.733,210.7045,210.7145,48.67522719815576,58.40159944419946,,,
1767875100,210.7145,210.7205,210.688,210.707,47.70588844566337,57.04088645545311,,,
1767875400,210.707,210.709,210.6425,210.651,41.12107474890668,55.946515818483626,,,
1767875700,210.651,210.652,210.6,210.6335,39.29570321375287,54.50786317625919,,,
1767876000,210.6335,210.6455,210.6025,210.6225,38.14936325706188,52.912473023825164,,,
1767876300,210.6225,210.675,210.594,210.673,45.94556507947332,51.87068607312375,,,
1767876600,210.673,210.702,210.653,210.654,43.7130377085783,50.52595187324878,,,
1767876900,210.654,210.6565,210.5915,210.611,39.08437147862682,48.84379488234988,,,
1767877200,210.611,210.6265,210.5935,210.607,38.67412805515678,47.10341748769645,,,
1767877500,210.607,210.633,210.5725,210.613,39.69661119652532,45.9379243968359,,,
1767877800,210.613,210.646,210.5955,210.626,41.95477633554374,44.74032163485935,,,
1767878100,210.626,210.6475,210.603,210.6455,45.265702321561164,43.52463308717341,,,
1767878400,210.6455,210.6915,210.6255,210.684,51.18593480877335,43.577047258969266,,,
1767878700,210.684,210.697,210.6475,210.6485,46.22144072772327,43.33491604110738,,,
1767879000,210.6485,210.703,210.602,210.619,42.52998289111025,42.89597001917556,,,
1767879300,210.619,210.6465,210.6105,210.636,45.24391162101493,42.72011453170067,,,
1767879600,210.636,210.708,210.631,210.67,50.299086268213266,43.37568678307971,,,
1767879900,210.67,210.68,210.579,210.6365,45.81134919829838,43.841090067690104,,,
1767880200,210.6365,210.6405,210.517,210.5585,37.436184337170715,43.7901487162693,,,
1767880500,210.5585,210.7015,210.5555,210.6985,53.77207446077997,44.349185100648356,,,
1767880800,210.6985,210.713,210.658,210.694,53.29041747901156,45.033283655679305,,,
1767881100,210.694,210.749,210.693,210.74,57.48293026057903,46.347466425818745,,,
1767881400,210.74,210.7635,210.6735,210.692,52.21619244746805,47.314756739555264,,,
1767881700,210.692,210.7765,210.6905,210.7475,57.1094780110494,48.558532940592706,,,
1767882000,210.7475,210.796,210.7175,210.7555,57.78061838217173,49.68895022963756,,,
1767882300,210.7555,210.766,210.7145,210.743,56.298264987590464,50.47699042006822,,,
1767882600,210.743,210.821,210.7125,210.816,62.369861634868634,51.275842336217885,,,
1767882900,210.816,210.9555,210.8125,210.9,67.896898207075,52.82408929902873,,,
1767883200,210.9,210.913,210.867,210.8895,66.58046733462743,54.541981044994245,,,
1767883500,210.8895,210.8995,210.786,210.786,55.21600617295483,55.25427351298995,,,
1767883800,210.786,210.823,210.7545,210.8,56.30250904821023,55.683089425846866,,,
1767884100,210.8,210.913,210.777,210.9,63.1749104533969,56.923343801211054,,,
1767884400,210.9,210.9085,210.7965,210.896,62.74979294793239,58.731458701979754,,,
1767884700,210.896,210.923,210.8515,210.8995,62.98450782543129,59.389489656597696,,,
1767885000,210.8995,210.9605,210.8955,210.9305,65.0830903831003,60.231823435461116,,,
1767885300,210.9305,211.0195,210.9115,210.9625,67.15326825502729,60.922561863635984,,,
1767885600,210.9625,211.0225,210.9285,210.9955,69.1824397901132,62.13443667382493,,,
1767885900,210.9955,211.0275,210.9695,210.9905,68.49202930318123,62.94747605183435,,,
1767886200,210.9905,211.0495,210.9595,211.0345,71.21443943522631,63.9070346984811,,,
1767886500,211.0345,211.041,210.995,211.0285,70.32214438812346,64.90874036994775,,,
1767886800,211.0285,211.034,210.9315,210.945,59.20445107709263,64.68263961582089,,,
1767887100,210.945,210.9475,210.873,210.8875,52.99153949224437,63.61797113619013,,,
1767887400,210.8875,210.9085,210.812,210.813,46.2233114758596,62.16388857484957,,,
1767887700,210.813,210.8785,210.8105,210.8405,48.82176442951769,61.707157021746916,,,
1767888000,210.8405,210.89,210.824,210.843,49.062726394749205,61.19002968935685,,,
1767888300,210.843,210.888,210.8315,210.86,50.76046463080021,60.30328355917136,,,
1767888600,210.86,210.8915,210.844,210.8475,49.45521697882076,59.3536709899491,,,
1767888900,210.8475,210.858,210.8145,210.8295,47.55875145463746,58.25183124917812,,,
1767889200,210.8295,210.8625,210.7955,210.8275,47.34152273758695,56.98457641735574,,,
1767889500,210.8275,210.84,210.779,210.795,43.83747232304022,55.31916242221381,,,
1767889800,210.795,210.814,210.776,210.778,42.08285054057504,53.383477475818225,,,
1767890100,210.778,210.821,210.762,210.7805,42.4476689129261,51.52316601937143,,,
1767890400,210.7805,210.7915,210.7385,210.7415,38.38560126211923,49.178249007006634,,,
1767890700,210.7415,210.774,210.7395,210.7675,42.34665932305192,47.18000007378725,,,
1767891000,210.7675,210.7835,210.746,210.778,43.91477499251284,46.087880353460115,,,
1767891300,210.778,210.8095,210.7195,210.7195,37.753603733583184,44.9994563706986,,,
1767891600,210.7195,210.726,210.6675,210.6745,33.82262040879739,44.1136927230513,,,
1767891900,210.6745,210.7045,210.651,210.7045,38.425573887472474,43.371107684333786,,,
1767892200,210.7045,210.7055,210.6575,210.675,35.789440550192296,42.42301583829401,,,
1767892500,210.675,210.6815,210.6155,210.626,31.877517918607623,41.07423393028025,,,
1767892800,210.626,210.6545,210.5875,210.595,29.668111805067582,39.66086927501216,,,
1767893100,210.595,210.62,210.571,210.6185,33.43454943897859,38.6519977024651,,,
1767893400,210.6185,210.6705,210.616,210.6645,40.18682297426285,38.14094771937052,,,
1767893700,210.6645,210.6705,210.623,210.656,39.391668862209336,37.82339032931118,,,
1767894000,210.656,210.676,210.651,210.6545,39.24409854537566,37.620622329654076,,,
1767894300,210.6545,210.6905,210.627,210.688,44.265839696789946,37.75049167135864,,,
1767894600,210.688,210.7165,210.688,210.705,46.67457446551433,38.34256118588686,,,
1767894900,210.705,210.724,210.6905,210.6905,44.8924241143464,38.524401528122176,,,
1767895200,210.6905,210.7125,210.674,210.6845,44.14135897535179,38.540586098324965,,,
1767895500,210.6845,210.6875,210.617,210.643,39.25003804239778,38.647474263240284,,,
1767895800,210.643,210.6885,210.643,210.6875,46.141780631921186,39.527414279177705,,,
1767896100,210.6875,210.6885,210.6315,210.646,41.422340892088286,39.741469065221686,,,
1767896400,210.646,210.6765,210.6405,210.66,43.521027096177804,40.2937252470778,,,
1767896700,210.66,210.6695,210.6575,210.661,43.676252816355344,41.13649202548835,,,
1767897000,210.661,210.683,210.6525,210.6795,46.60022177851672,42.345928452163285,,,
1767897300,210.6795,210.7,210.663,210.6735,45.77031497615349,43.22705456196149,,,
1767897600,210.6735,210.6785,210.6415,210.649,42.44617418251744,43.38843679112254,,,
1767897900,210.649,210.667,210.6355,210.663,44.90839809182304,43.78248887895209,,,
1767898200,210.663,210.6655,210.617,210.632,40.751101234598394,43.89013192818228,,,
1767898500,210.632,210.636,210.572,210.598,36.734493369625554,43.35217861909911,,,
1767898800,210.598,210.619,210.553,210.6045,37.992785357489595,42.732050825668765,,,
1767899100,210.6045,210.6255,210.597,210.607,38.4994316925218,42.27540850982415,,,
1767899400,210.607,210.641,210.601,210.639,44.725091266345956,42.3171036734666,,,
1767899700,210.639,210.6495,210.6085,210.6485,46.45793603357783,42.83195352997946,,,
1767900000,210.6485,210.694,210.6485,210.68,51.84826418041854,43.23955949772927,,,
1767900300,210.68,210.694,210.669,210.687,52.98109428819881,44.065184740308595,,,
1767900600,210.687,210.738,210.683,210.7225,58.334655894394224,45.12330108303835,,,
1767900900,210.7225,210.7345,210.7045,210.7075,55.461183623858894,45.965081855002886,,,
1767901200,210.7075,210.7295,210.7035,210.7295,58.67629297839549,46.82765836927994,,,
1767901500,210.7295,210.759,210.7275,210.7545,62.03052911877165,47.9891022366098,,,
1767901800,210.7545,210.7905,210.7545,210.7885,66.06482747566315,49.67614890040592,,,
1767902100,210.7885,210.83,210.7825,210.822,69.50309601946907,51.43291303809492,,,
1767902400,210.822,210.847,210.804,210.839,71.10313044809041,53.600915124772925,,,
1767902700,210.839,210.881,210.839,210.88,74.56860965836555,56.303352002540066,,,
1767903000,210.88,210.8875,210.872,210.872,72.73565933849991,58.78498585832652,,,
1767903300,210.872,210.8855,210.8665,210.878,73.26641878870109,61.26834207948218,,,
1767903600,210.878,210.881,210.845,210.8545,67.70690285322573,62.909900049973594,,,
1767903900,210.8545,210.864,210.849,210.8515,67.00787268090002,64.37775266763946,,,
1767904200,210.8515,210.859,210.838,210.848,66.14980213235779,65.39929109277797,,,
1767904500,210.848,210.8935,210.845,210.8855,70.50749601655625,66.65117693051779,,,
1767904800,210.8855,210.901,210.884,210.8945,71.4571994650781,67.58850147128094,,,
1767905100,210.8945,210.9055,210.8765,210.9,72.04953831478079,68.77338394920392,,,
1767905400,210.9,210.9115,210.8905,210.9105,73.19328165760415,69.81031171200455,,,
1767905700,210.9105,210.938,210.885,210.892,67.91973617174332,70.23096935864537,,,
1767906000,210.892,210.9385,210.8885,210.935,72.82136602407574,70.71357925496055,,,
1767906300,210.935,210.951,210.931,210.935,72.82136602407574,70.95059854100388,,,
1767906600,210.935,210.951,210.9135,210.915,67.27643134654048,70.67726289089319,,,
1767906900,210.915,210.9255,210.9125,210.913,66.7292409321503,70.11730798187781,,,
1767907200,210.913,210.913,210.8945,210.9035,64.06381496407826,69.49789052656197,,,
1767907500,210.9035,210.9045,210.8485,210.8535,52.237178805892924,67.9958019563614,,,
1767907800,210.8535,210.8605,210.836,210.8485,51.218907667204405,66.81808801450272,,,
1767908100,210.8485,210.89,210.843,210.852,51.92535939298258,65.74076563679434,,,
1767908400,210.852,210.891,210.825,210.891,59.04306001464664,65.23314119981497,,,
1767908700,210.891,210.9105,210.8555,210.878,56.0634011803213,64.2014201400839,,,
1767909000,210.878,210.8795,210.8495,210.874,55.14130536971779,63.03599913327245,,,
1767909300,210.874,210.881,210.806,210.81,42.964987801963964,60.95853123949981,,,
1767909600,210.81,210.816,210.6225,210.6225,25.32269971000531,57.53920395752847,,,
1767909900,210.6225,210.7015,210.6225,210.7005,36.92570828485348,55.32534482275063,,,
1767910200,210.7005,210.756,210.699,210.753,43.310331934537416,53.21741381635503,,,
1767910500,210.753,210.8485,210.721,210.848,52.65036728122578,51.776628191865754,,,
1767910800,210.848,210.872,210.8085,210.811,49.247158558610174,50.48882299272787,,,
1767911100,210.811,210.811,210.7195,210.7205,42.082151048307225,48.72831657245336,,,
1767911400,210.7205,210.7335,210.6405,210.728,42.82455857460638,47.211226830348224,,,
1767911700,210.728,210.742,210.728,210.7415,44.210794990181455,46.63791370065455,,,
1767912000,210.7415,210.748,210.73,210.7465,44.74513685749319,46.175501499960895,,,
1767912300,210.7465,210.7525,210.734,210.7475,44.858888905094815,45.670753607968905,,,
1767912600,210.7475,210.765,210.739,210.763,46.69081170051178,44.788450156959286,,,
1767912900,210.763,210.781,210.74,210.7555,45.89625813299204,44.062225653578615,,,
1767913200,210.7555,210.8045,210.749,210.792,50.32655026511474,43.718314574678395,,,
1767913500,210.792,210.812,210.7745,210.806,51.95173461032625,44.36022506098999,,,
1767913800,210.806,210.8535,210.799,210.8525,56.98560187072787,46.621860929613035,,,
1767914100,210.8525,210.855,210.8225,210.829,53.911588401444554,47.83513808079811,,,
1767914400,210.829,210.829,210.8125,210.8145,52.046012547946866,48.45911526747021,,,
1767914700,210.8145,210.8355,210.807,210.835,54.44609907696786,48.58738182430893,,,
1767915000,210.835,210.835,210.798,210.8255,53.119288720454946,48.86396255015499,,,
1767915300,210.8255,210.826,210.8125,210.8225,52.682680129177335,49.62114319878856,,,
1767915600,210.8225,210.8325,210.817,210.8285,53.50578211904619,50.38408773767712,,,
1767915900,210.8285,210.845,210.818,210.8245,52.845792126293155,51.00087324739938,,,
1767916200,210.8245,210.8245,210.785,210.8065,49.86501318635627,51.36657869946104,,,
1767916500,210.8065,210.8095,210.7665,210.7665,43.93444057640377,51.30054667598311,,,
1767916800,210.7665,210.8665,210.7665,210.7915,48.08988413806458,51.40048042152258,,,
1767917100,210.7915,210.8205,210.7725,210.785,47.11216895728118,51.487331194686085,,,
1767917400,210.785,210.8395,210.78,210.828,53.8034322632758,51.73567990884045,,,
1767917700,210.828,210.8745,210.8085,210.8735,59.62444433623627,52.28373060354831,,,
1767918000,210.8735,210.8745,210.8195,210.8425,54.57846904163084,52.111792544327095,,,
1767918300,210.8425,210.8745,210.811,210.866,57.51381543294651,52.369094475148664,,,
1767918600,210.866,210.9075,210.8595,210.871,58.133753692493606,52.80393312833057,,,
1767918900,210.871,210.9025,210.8575,210.9,61.6307612291068,53.31712328205477,,,
1767919200,210.9,210.9235,210.898,210.9235,64.23759763215729,54.11128820431923,,,
1767919500,210.9235,210.9245,210.8835,210.899,59.68481075680814,54.61144039200715,,,
1767919800,210.899,210.9695,210.8585,210.9585,65.98916843818233,55.50311084337402,,,
1767920100,210.9585,210.9585,210.8925,210.9005,56.68392446723,55.777263153440934,,,
1767920400,210.9005,210.9505,210.882,210.941,60.836766085296816,56.56095978907955,,,
1767920700,210.941,210.99,210.94,210.9675,63.315096362452884,57.9452923452259,,,
1767921000,210.9675,210.983,210.933,210.982,64.63388384589322,59.12700661007081,,,
1767921300,210.982,211.043,210.9615,211.03,68.65144814307033,60.66552655191289,,,
1767921600,211.03,211.0505,210.991,210.9985,63.549439486402655,61.361669924993386,,,
1767921900,210.9985,211.021,210.987,211.012,64.7582462968565,61.72837006503768,,,
1767922200,211.012,211.0145,210.9655,210.9795,59.63127312794141,62.0892846426313,,,
1767922500,210.9795,210.9855,210.945,210.946,54.81397634657119,61.896438993604484,,,
1767922800,210.946,210.947,210.9035,210.941,54.111344984361416,61.60912408588076,,,
1767923100,210.941,210.98,210.9255,210.96,56.39855170289686,61.23539483400862,,,
1767923400,210.96,210.9895,210.9415,210.9605,56.460053678302415,60.679855980161854,,,
1767923700,210.9605,211.0425,210.9595,211.035,64.49599033604386,61.02351166439298,,,
1767924000,211.035,211.0685,211.02,211.064,67.04568030090594,61.098976797444664,,,
1767924300,211.064,211.089,211.0605,211.068,67.39350527542581,61.86394685517295,,,
1767924600,211.068,211.119,211.056,211.081,68.55513106311975,62.41525863930315,,,
1767924900,211.081,211.0885,211.049,211.0745,67.2647897342759,62.69737959443336,,,
1767925200,211.0745,211.098,211.055,211.0745,67.2647897342759,62.88530144360355,,,
1767925500,211.0745,211.0755,211.0495,211.0505,62.24766435177714,62.42788831565404,,,
1767925800,211.0505,211.066,211.0245,211.0655,64.05235319037509,62.46381072308064,,,
1767926100,211.0655,211.159,211.053,211.155,72.49958205112614,63.01676327695704,,,
1767926400,211.155,211.194,211.1325,211.15,71.48890112763412,63.863736705506525,,,
1767926700,211.15,211.1915,211.15,211.164,72.63904592034133,65.13695596077581,,,
1767927000,211.164,211.1935,211.1555,211.159,71.52923550379312,66.38109099787808,,,
1767927300,211.159,211.167,211.1335,211.136,66.49632912736504,67.10236081391152,,,
1767927600,211.136,211.1765,211.117,211.173,70.13659544486003,68.07925665437992,,,
1767927900,211.173,211.188,211.1435,211.178,70.601452683627,68.51536110777872,,,
1767928200,211.178,211.205,211.167,211.187,71.46255076384536,68.83085185513153,,,
1767928500,211.187,211.19,211.1675,211.19,71.75948670295705,69.14270767138376,,,
1767928800,211.19,211.2025,211.1845,211.1965,72.42887615885952,69.41940374965088,,,
1767929100,211.1965,211.214,211.187,211.201,72.90765691705633,69.82246569127805,,,
1767929400,211.201,211.2075,211.18,211.1825,67.70253342733147,69.85373309792489,,,
1767929700,211.1825,211.227,211.1815,211.224,72.45353171628909,70.58272362396146,,,
1767930000,211.224,211.239,211.218,211.2385,73.89827352176505,71.28600364763217,,,
1767930300,211.2385,211.2515,211.2195,211.2245,70.07669621595566,71.11294037369142,,,
1767930600,211.2245,211.2525,211.2215,211.25,72.83253784386707,71.20891442485092,,,
1767930900,211.25,211.2805,211.2485,211.2745,75.1961409721084,71.39156407140571,,,
1767931200,211.2745,211.3055,211.2745,211.291,76.66836277036029,71.75864459044622,,,
1767931500,211.291,211.31,211.278,211.306,77.94969176110897,72.57674192142794,,,
1767931800,211.306,211.306,211.257,211.2775,70.07527278721135,72.57236173159588,,,
1767932100,211.2775,211.2795,211.225,211.226,58.56270285363335,71.71245102945348,,,
1767932400,211.226,211.2885,211.225,211.278,64.84324414614426,71.23964341390342,,,
1767932700,211.278,211.3115,211.25,211.257,60.83321907013695,70.45919572584485,,,
1767933000,211.257,211.297,211.257,211.2805,63.54975850916518,69.82497303658097,,,
1767933300,211.2805,211.289,211.264,211.2665,60.8423787499167,68.96316745321386,,,
1767933600,211.2665,211.2765,211.2495,211.258,59.19351423838566,68.35538036828915,,,
1767933900,211.258,211.271,211.249,211.258,59.19351423838566,67.40823626272461,,,
1767934200,211.258,211.261,211.214,211.236,54.740437574019694,66.03981940931423,,,
1767934500,211.236,211.239,211.212,211.225,52.60933880067384,64.79215102250839,,,
1767934800,211.225,211.347,211.224,211.347,67.65128845234563,64.42206178025687,,,
1767935100,211.347,211.384,211.34,211.3605,68.8302595792659,63.9673559664824,,,
1767935400,211.3605,211.3635,211.3355,211.343,65.49782213960663,63.16946020714285,,,
1767935700,211.343,211.343,211.315,211.3315,63.32800623607756,62.12505409821203,,,
1767936000,211.3315,211.344,211.2915,211.3185,60.873009075757295,61.467749547393886,,,
1767936300,211.3185,211.3275,211.312,211.3195,60.99825987162149,61.64171790582161,,,
1767936600,211.3195,211.373,211.3195,211.362,65.9823107545366,61.72307980642106,,,
1767936900,211.362,211.362,211.2985,211.3025,55.323251034102405,61.329510660990024,,,
1767937200,211.3025,211.3115,211.297,211.3025,55.323251034102405,60.741902984199825,,,
1767937500,211.3025,211.326,211.298,211.323,58.032276271961834,60.54118137863162,,,
1767937800,211.323,211.342,211.3105,211.322,57.848007934049846,60.44507378546478,,,
1767938100,211.322,211.3625,211.3155,211.3615,62.864011946022245,60.70725219315311,,,
1767938400,211.3615,211.3885,211.3435,211.3795,64.91302975368939,61.433865920272375,,,
1767938700,211.3795,211.3985,211.3165,211.338,57.091646099760744,61.75403072735001,,,
1767939000,211.338,211.367,211.31,211.343,57.752131321886,61.04694807517433,,,
1767939300,211.343,211.394,211.331,211.356,59.49778488182328,60.38034273964271,,,
1767939600,211.356,211.374,211.298,211.338,56.04474205539772,59.70512273362779,,,
1767939900,211.338,211.3425,211.292,211.3295,54.43804214644506,59.07012529865404,,,
1767940200,211.3295,211.38,211.3005,211.38,61.49989884876455,59.11490313958314,,,
1767940500,211.38,211.3925,211.341,211.3535,56.5469390503809,58.796951652351666,,,
1767940800,211.3535,211.3815,211.3315,211.3645,58.05695606686698,58.230854888946695,,,
1767941100,211.3645,211.387,211.3645,211.3715,59.032596837859465,58.49580816064363,,,
1767941400,211.3715,211.4085,211.359,211.3875,61.251273693311,58.9192383505871,,,
1767941700,211.3875,211.3885,211.345,211.3585,55.39539612577993,58.73088976871696,,,
1767942000,211.3585,211.363,211.301,211.319,48.582379795914036,58.06905918742155,,,
1767942300,211.319,211.407,211.319,211.38,57.31356275743259,57.67259853109372,,,
1767942600,211.38,211.381,211.2895,211.3015,46.39517651909928,56.34989472862299,,,
1767942900,211.3015,211.3505,211.296,211.298,45.97464120914761,55.55582295072206,,,
1767943200,211.298,211.298,211.2535,211.2735,43.034113857300326,54.504535988965934,,,
1767943500,211.2735,211.3035,211.252,211.289,45.41285693319446,53.49846970692102,,,
1767943800,211.289,211.3295,211.279,211.32,49.9172428147596,53.06079118973258,,,
1767944100,211.32,211.3485,211.3095,211.3445,53.20382610896928,52.972632901341456,,,
1767944400,211.3445,211.419,211.3425,211.411,60.73557598248664,52.91803841089303,,,
1767944700,211.411,211.508,211.403,211.482,66.86707552331606,53.655191016102684,,,
1767945000,211.482,211.4935,211.439,211.485,67.10085141231943,54.30118354077786,,,
1767945300,211.485,211.5075,211.4355,211.4845,67.01598188864926,54.87142533012,,,
1767945600,211.4845,211.561,211.453,211.5085,69.040158416309,55.42777423890556,,,
1767945900,211.5085,211.607,211.5075,211.588,74.60059547870611,56.799574192686,,,
1767946200,211.588,211.6015,211.542,211.563,70.32332086495063,58.35249855476004,,,
1767946500,211.563,211.6025,211.5565,211.5645,70.43286019705693,59.289591229018924,,,
1767946800,211.5645,211.5785,211.475,211.517,62.558292712737014,60.44409952856448,,,
1767947100,211.517,211.517,211.454,211.4715,56.0893372237666,61.166577815322974,,,
1767947400,211.4715,211.4775,211.396,211.4045,48.18744246339788,61.53467271575851,,,
1767947700,211.4045,211.4305,211.377,211.4145,49.334727157030635,61.81480630317538,,,
1767948000,211.4145,211.4835,211.4075,211.4595,54.2446559303564,62.12390724000373,,,
1767948300,211.4595,211.486,211.4255,211.438,51.66833533508625,62.01422932758351,,,
1767948600,211.438,211.49,211.424,211.472,55.28510076832592,61.624909669429165,,,
1767948900,211.472,211.508,211.469,211.4845,56.571797573311585,60.88953267300028,,,
