time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1736262000,157.741,158.421,157.741,158.17000000000002,66.315547221087,48.654340069993054,,,23361
1736263800,158.17000000000002,158.213,157.87300000000002,157.936,55.8420584248247,50.15969110961693,,,19372
1736265600,157.936,158.038,157.833,158.001,57.83419274113203,51.16769989646616,,,14933
1736267400,158.001,158.023,157.60500000000002,157.827,51.17816557064196,51.70285533120854,,,21140
1736269200,157.827,157.847,157.693,157.767,49.08054714549812,51.76592451544088,,,11250
1736271000,157.767,157.767,157.62,157.69,46.449394814934564,51.50608809434844,,,8067
1736272800,157.69,157.778,157.582,157.68200000000002,46.17244351965828,51.029541605468374,,,8317
1736274600,157.68200000000002,157.911,157.68,157.838,52.1622572183134,51.29594915967301,,,5848
1736276400,157.838,157.863,157.767,157.778,49.86395717269091,51.172947940305114,,,4457
1736278200,157.778,157.82500000000002,157.752,157.776,49.785213774260995,51.17931505158121,,,4109
1736280000,157.776,157.78,157.734,157.757,48.993668677536704,51.40045546712886,,,3775
1736281800,157.757,157.871,157.751,157.87,53.70771091164821,51.907216046828715,,,4331
1736283600,157.87,157.99,157.869,157.965,57.28215541079781,52.51306756128963,,,3460
1736285400,157.965,158.091,157.965,158.036,59.78160327433117,53.17492256266827,,,3313
1736287200,158.036,158.036,157.967,157.99200000000002,57.53490295628391,52.54773368661091,,,182
1736289000,157.99200000000002,158.03300000000002,157.976,158.016,58.4521150193985,52.73416630050904,,,377
1736290800,158.016,158.219,158.016,158.15200000000002,63.29077596645784,53.123922245175166,,,2435
1736292600,158.15200000000002,158.238,158.115,158.21800000000002,65.39688649249265,54.13954516816451,,,3088
1736294400,158.21800000000002,158.227,157.92600000000002,157.957,52.55565530157845,54.387767179313094,,,6509
1736296200,157.957,158.171,157.897,158.168,59.48227408566287,55.31868712722227,,,9242
1736298000,158.168,158.171,157.972,157.976,52.03742215207561,55.737614172394935,,,6417
1736299800,157.976,158.059,157.92600000000002,157.963,51.56680738334347,55.69508204132565,,,4295
1736301600,157.963,158.053,157.928,158.029,53.84881906281191,55.97971503347715,,,3657
1736303400,158.029,158.139,158.011,158.096,56.109606791580475,56.431457391857116,,,3171
1736305200,158.096,158.204,158.071,158.19400000000002,59.25373824979179,57.16431950416104,,,3180
1736307000,158.19400000000002,158.209,158.151,158.191,59.114132788031526,57.550492495331284,,,4215
1736308800,158.191,158.257,158.154,158.19400000000002,59.21760983192109,57.68873923969723,,,2623
1736310600,158.19400000000002,158.25900000000001,158.17000000000002,158.22,60.15872083250063,57.71567620813791,,,3119
1736312400,158.22,158.263,158.124,158.125,55.150826669612364,57.54538504480423,,,3130
1736314200,158.125,158.179,158.091,158.169,56.93878179742139,57.43728981466301,,,4036
1736316000,158.169,158.17000000000002,158.03,158.05700000000002,51.32936053831533,56.58290299836711,,,3800
1736317800,158.05700000000002,158.078,157.98600000000002,158.046,50.80002246162454,55.540269853305105,,,4020
1736319600,158.046,158.048,157.923,157.934,45.63923836759849,55.04624007230654,,,6849
1736321400,157.934,158.131,157.934,158.11,53.614005130910535,54.62707800410994,,,6929
1736323200,158.11,158.21,158.09300000000002,158.20000000000002,57.081320418838395,54.987356451735856,,,7283
1736325000,158.20000000000002,158.282,158.157,158.243,58.670867436473074,55.49478931267369,,,6815
1736326800,158.243,158.244,158.047,158.145,53.78202046387891,55.49001798417847,,,6278
1736328600,158.145,158.186,158.09,158.157,54.28434996841678,55.359642496809634,,,4638
1736330400,158.157,158.246,158.142,158.241,57.746332449096094,55.2519706539028,,,4479
1736332200,158.241,158.346,158.226,158.322,60.826949895640794,55.374314733017755,,,5666
1736334000,158.322,158.446,158.31,158.44400000000002,64.96959742106614,55.78517098938526,,,5565
1736335800,158.44400000000002,158.549,158.345,158.369,60.71853030082245,55.82515737997967,,,12652
1736337600,158.369,158.499,158.346,158.443,63.272052210367,56.405244918605,,,6694
1736339400,158.443,158.543,158.428,158.502,65.2136772219275,56.99630887749828,,,6851
1736341200,158.502,158.50300000000001,158.175,158.314,55.19990815706531,57.27277656455185,,,17682
1736343000,158.314,158.369,158.166,158.216,50.81924369770846,57.27414950998641,,,17836
1736344800,158.216,158.431,158.139,158.413,58.029782068853066,58.15918834579031,,,12028
1736346600,158.413,158.461,158.29500000000002,158.347,55.114371388736075,58.26635736420643,,,10415
1736348400,158.347,158.374,158.213,158.33700000000002,54.666236532629085,58.09385137233433,,,10420
1736350200,158.33700000000002,158.416,158.293,158.368,55.86430117420214,57.8933823536007,,,11029
1736352000,158.368,158.439,158.285,158.36100000000002,55.5075776243,58.01663643648792,,,8337
1736353800,158.36100000000002,158.411,158.29,158.318,53.257819190004184,57.94331280945845,,,5898
1736355600,158.318,158.435,158.30700000000002,158.39000000000001,56.4413342337287,57.85009865121792,,,4978
1736357400,158.39000000000001,158.495,158.37800000000001,158.389,56.3838954547075,57.53273761972268,,,6179
1736359200,158.389,158.449,158.266,158.40200000000002,56.99658282884641,56.96323657742126,,,7116
1736361000,158.40200000000002,158.499,158.36100000000002,158.436,58.633262086740956,56.81428884784402,,,4806
1736362800,158.436,158.514,158.351,158.36,53.71226158933534,56.131446660627475,,,5889
1736364600,158.36,158.491,158.36,158.461,58.675951874890316,55.664466278696246,,,5132
1736366400,158.461,158.46200000000002,158.366,158.42000000000002,56.04841271265377,55.72507374695257,,,5085
1736368200,158.42000000000002,158.422,158.326,158.358,52.23884958657518,55.82647416758591,,,4064
1736370000,158.358,158.393,158.352,158.37800000000001,53.34057713426018,55.49153095797213,,,1747
1736371800,158.37800000000001,158.429,158.333,158.335,50.63610290898336,55.17165463798979,,,3347
1736373600,158.335,158.335,158.226,158.235,44.93072063538642,54.4762606453296,,,185
1736375400,158.235,158.315,158.234,158.288,48.25828055358425,53.93297345814261,,,334
1736377200,158.288,158.393,158.27700000000002,158.342,51.47549616930412,53.644967639928616,,,1341
1736379000,158.342,158.342,158.171,158.184,43.04245280338447,52.915298612312924,,,3061
1736380800,158.184,158.217,158.094,158.185,43.10598267669441,51.96277350109619,,,5290
1736382600,158.185,158.324,158.184,158.261,47.865372333799876,51.35430756388849,,,7268
1736384400,158.261,158.28300000000002,158.101,158.141,41.90464609617703,50.27631208298353,,,4578
1736386200,158.141,158.151,158.066,158.104,40.24066626225772,48.96255523837759,,,3573
1736388000,158.104,158.132,157.982,158.072,38.80546849481097,47.89778430305442,,,4250
1736389800,158.072,158.118,158.03900000000002,158.085,39.74565287105226,46.54562008849456,,,2720
1736391600,158.085,158.091,157.911,157.937,33.445621247471095,44.93113498383866,,,3961
1736393400,157.937,158.00900000000001,157.909,157.969,35.814605928993174,43.757974722582794,,,3405
1736395200,157.969,157.97400000000002,157.757,157.81,30.084526651016503,42.09682825949397,,,4921
1736397000,157.81,157.954,157.80100000000002,157.925,37.831883540572726,41.18224116175035,,,4095
1736398800,157.925,158.132,157.889,158.06300000000002,45.61926208336092,41.23142269374853,,,5811
1736400600,158.06300000000002,158.142,158.031,158.054,45.22141531601489,41.01450374820786,,,4354
1736402400,158.054,158.192,158.03,158.144,49.924448092960255,40.903714599897576,,,5304
1736404200,158.144,158.18200000000002,158.10500000000002,158.142,49.822080797449935,41.38797374233083,,,4069
1736406000,158.142,158.192,158.05100000000002,158.115,48.37986237900127,41.764679435352754,,,5879
1736407800,158.115,158.199,158.022,158.187,52.34173761944415,42.084419812898766,,,5800
1736409600,158.187,158.281,158.061,158.113,48.24343723479548,42.53719060851437,,,8522
1736411400,158.113,158.171,158.059,158.133,49.39667190587947,43.19119101163021,,,6252
1736413200,158.133,158.173,158.052,158.082,46.548397284113314,43.74425735372324,,,5547
1736415000,158.082,158.11100000000002,158.006,158.079,46.37898644780549,44.2180668949199,,,4440
1736416800,158.079,158.097,157.952,157.975,40.83113667877275,44.74560371144145,,,3942
1736418600,157.975,158.09,157.975,157.99,41.910441501372404,45.18102053803996,,,4604
1736420400,157.99,158.019,157.917,157.949,39.77476348035363,45.87318031156405,,,4109
1736422200,157.949,157.971,157.81900000000002,157.906,37.61011450487201,45.857339666156854,,,5479
1736424000,157.906,157.924,157.64600000000002,157.743,30.77324872973233,44.79691014089767,,,5966
1736425800,157.743,157.767,157.65800000000002,157.741,30.699507414419813,43.75963100506946,,,5820
1736427600,157.741,157.842,157.665,157.729,30.23141464103773,42.35298575850356,,,6610
1736429400,157.729,157.733,157.571,157.651,27.315906934874832,40.74540191117677,,,7367
1736431200,157.651,157.817,157.648,157.80100000000002,39.41614623050002,40.10513647199811,,,6904
1736433000,157.80100000000002,157.859,157.731,157.814,40.34308732041933,39.248090022067764,,,5916
1736434800,157.814,157.912,157.812,157.863,43.831481996330645,38.932950362177415,,,5072
1736436600,157.863,157.975,157.86100000000002,157.969,50.56570718676834,39.01645288224091,,,5059
1736438400,157.969,158.026,157.933,157.947,49.24603093264032,39.20914099999284,,,4946
1736440200,157.947,158.019,157.919,158.00900000000001,52.97106423570695,39.680003699128655,,,3422
1736442000,158.00900000000001,158.12900000000002,157.98000000000002,158.119,58.75492612475903,40.96027437384197,,,4218
1736443800,158.119,158.132,158.084,158.102,57.576402724813526,42.07927160408776,,,3799
1736445600,158.102,158.162,158.092,158.104,57.683941452131606,43.358498602071904,,,1922
1736447400,158.104,158.106,158.058,158.06900000000002,55.053867463570114,44.60448095626463,,,2133
1736449200,158.06900000000002,158.112,158.054,158.085,56.04060437259078,46.40929207361165,,,1427
1736451000,158.085,158.121,158.078,158.108,57.48550701776978,48.32257775956522,,,1791
1736452800,158.108,158.108,158.08100000000002,158.098,56.61420418213391,50.207062726786376,,,1598
1736454600,158.098,158.12300000000002,158.078,158.11700000000002,57.91926969675794,52.39301720977802,,,1353
1736456400,158.11700000000002,158.131,158.078,158.08100000000002,54.56983896141721,53.47542383341498,,,1408
1736458200,158.08100000000002,158.143,158.08,158.102,56.16240029813087,54.60537476039436,,,1069
1736460000,158.102,158.16400000000002,158.058,158.107,56.552924392885295,55.51404921729113,,,160
1736461800,158.107,158.153,158.107,158.118,57.45096939843401,56.005853660981536,,,1223
1736463600,158.118,158.12800000000001,158.047,158.088,54.16281620716658,56.35705260916198,,,1437
1736465400,158.088,158.147,158.002,158.042,49.48592139074563,56.10811383452189,,,2835
1736467200,158.042,158.226,157.99800000000002,158.14600000000002,58.26112655815188,56.07284243690709,,,6380
1736469000,158.14600000000002,158.204,157.946,158,46.14257156942506,55.2561402115222,,,9094
1736470800,158,158.079,157.93,158.029,48.43682523600167,54.59563191037006,,,8574
1736472600,158.029,158.167,158.02,158.126,55.296393779236624,54.61295521863195,,,5726
1736474400,158.126,158.245,158.09900000000002,158.219,60.69520983333132,54.94542703725629,,,4410
1736476200,158.219,158.278,158.173,158.262,62.924725542898884,55.33394264619408,,,4447
1736478000,158.262,158.269,158.221,158.232,60.352563876081994,55.60096833861894,,,2820
1736479800,158.232,158.251,158.177,158.227,59.91299051829756,55.74337696872892,,,2491
1736481600,158.227,158.324,158.223,158.284,63.20328119326898,56.36005141386118,,,3568
1736483400,158.284,158.404,158.28300000000002,158.381,68.01459827673439,57.20663698376143,,,3959
1736485200,158.381,158.419,158.351,158.403,69.00449355384907,58.09603478097313,,,3674
1736487000,158.403,158.422,158.358,158.40800000000002,69.23751232208141,58.937930704090796,,,3711
1736488800,158.40800000000002,158.42000000000002,158.333,158.35500000000002,63.76525147513314,59.62381893751699,,,4327
1736490600,158.35500000000002,158.40200000000002,158.3,158.324,60.74126612222151,60.42777213262241,,,3993
1736492400,158.324,158.375,158.256,158.37,63.50685559472722,60.80246706380636,,,5105
1736494200,158.37,158.44,158.348,158.383,64.2728403370494,62.09748626149381,,,5935
1736496000,158.383,158.421,158.314,158.341,59.898473415441885,62.91617541716811,,,3883
1736497800,158.341,158.348,157.739,157.821,31.402253009318443,61.20945107645967,,,22608
1736499600,157.821,157.86100000000002,157.618,157.733,28.89680525878559,58.93813646399212,,,12563
1736501400,157.733,157.94400000000002,157.733,157.929,40.318319106834856,57.323393147130396,,,6932
1736503200,157.929,157.937,157.857,157.892,39.04331501918204,55.80130394306612,,,5159
1736505000,157.892,158.125,157.87800000000001,158.073,47.748353125897204,54.93240127218037,,,8709
1736506800,158.073,158.17000000000002,158.058,158.114,49.507359384815544,53.95412114300513,,,5605
1736508600,158.114,158.15,157.98600000000002,157.99,44.61548261140669,52.28275573833887,,,4594
1736510400,157.99,158.02100000000002,157.958,157.959,43.45933440782126,50.458101513622594,,,4680
1736512200,157.959,157.993,157.888,157.989,44.946159154387395,48.72300485878731,,,4594
1736514000,157.989,158.052,157.897,157.922,42.27256376599227,47.18781287956296,,,7911
1736515800,157.922,158.874,157.885,158.54500000000002,63.82230061446748,47.407886771866245,,,42405
1736517600,158.54500000000002,158.65200000000002,158.20000000000002,158.223,52.84247672806797,46.64614542424773,,,25206
1736519400,158.223,158.274,157.75900000000001,157.94400000000002,45.533059293882204,45.30758963545008,,,28933
1736521200,157.94400000000002,158.15800000000002,157.221,157.371,34.86614822905359,43.51956640785091,,,31406
1736523000,157.371,157.764,157.308,157.55100000000002,39.649122033421484,44.108628481001126,,,21987
1736524800,157.55100000000002,157.87,157.536,157.83,46.238967403771966,45.347354348500154,,,15258
1736526600,157.83,157.869,157.55700000000002,157.684,43.558573531575675,45.578801093124504,,,10796
1736528400,157.684,157.798,157.607,157.739,44.85541788815905,45.993951298051435,,,8949
1736530200,157.739,157.739,157.574,157.667,43.448027972563644,45.68678521567046,,,5615
1736532000,157.667,157.913,157.66,157.905,49.12989782562687,45.65982367572842,,,5588
1736533800,157.905,157.954,157.828,157.892,48.84124135319043,45.96166358585583,,,5552
1736535600,157.892,157.981,157.83100000000002,157.905,49.16290416580348,46.3690614257117,,,5043
